"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","archer-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.0137517,0.0137517,781900,781900,3924899,3924899,9948,9948,21365,21365,29892,29892,1003,1003,5497,5497,3076,3076,781900,781900,3845315,3845315,43632,43632,35952,35952,19368,19368,24608,24608
"362.fma3d","48","archer-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",4.44347,4.44347,42279739,42279739,101810269,101810269,2500104,2500104,229063,229063,1577907,1577907,32150,32150,2222527,2222527,504413,504413,42279739,42279739,81809437,81809437,2477816,2477816,17523016,17523016,13744912,13744912,4035304,4035304
"362.fma3d","48","archer-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",4.42897,4.42897,47652036,47652036,128141130,128141130,1708709,1708709,322175,322175,1679447,1679447,33589,33589,1523082,1523082,1026252,1026252,47652036,47652036,114471458,114471458,1753728,1753728,11915944,11915944,3974640,3974640,8210016,8210016
"362.fma3d","48","archer-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",340.614,340.614,551179398,551179398,2882461649,2882461649,161716,161716,133892,133892,267715,267715,92769,92769,199448,199448,101044,101044,551179398,551179398,2881167921,2881167921,440296,440296,853432,853432,787232,787232,808352,808352
"362.fma3d","48","archer-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",62.6144,62.6144,547612335,547612335,2870544360,2870544360,103224,103224,138663,138663,226324,226324,107786,107786,140907,140907,74238,74238,547612335,547612335,2869718568,2869718568,560824,560824,264968,264968,533352,533352,593904,593904
"362.fma3d","48","archer-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.14869,0.14869,8468372,8468372,44212818,44212818,18533,18533,54155,54155,70829,70829,32075,32075,42069,42069,22264,22264,8468372,8468372,44064554,44064554,68312,68312,79952,79952,158440,158440,178112,178112
"362.fma3d","48","archer-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.388628,0.388628,3931316,3931316,15879308,15879308,79602,79602,50870,50870,119211,119211,16763,16763,82194,82194,38946,38946,3931316,3931316,15242492,15242492,113368,113368,523448,523448,345984,345984,311568,311568
"362.fma3d","48","archer-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",8.91726,8.91726,490091534,490091534,2564690878,2564690878,116471,116471,38871,38871,143345,143345,5822,5822,77729,77729,35682,35682,490091534,490091534,2563759110,2563759110,356512,356512,575256,575256,336376,336376,285456,285456
"362.fma3d","48","archer-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",2.58996,2.58996,25575681,25575681,72557464,72557464,984642,984642,72838,72838,861077,861077,21936,21936,859317,859317,622407,622407,25575681,25575681,64680328,64680328,1178088,1178088,6699048,6699048,1895280,1895280,4979256,4979256
"362.fma3d","48","archer-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",1.73238,1.73238,16600152,16600152,45646256,45646256,632000,632000,78162,78162,582858,582858,20492,20492,562543,562543,387868,387868,16600152,16600152,40590256,40590256,719592,719592,4336408,4336408,1397400,1397400,3102944,3102944
"362.fma3d","48","archer-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",1.25382,1.25382,98018540,98018540,411637358,411637358,3300400,3300400,45609,45609,1162721,1162721,36164,36164,3330672,3330672,2692123,2692123,98018540,98018540,385234158,385234158,47136,47136,26356064,26356064,5108392,5108392,21536984,21536984
"362.fma3d","48","archer-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.0306637,0.0306637,2135537,2135537,8987078,8987078,217619,217619,37020,37020,159667,159667,24659,24659,386868,386868,367306,367306,2135537,2135537,7246126,7246126,-1156720,-1156720,2897672,2897672,156496,156496,2938448,2938448
"362.fma3d","48","archer-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.00216603,0.00216603,163854,163854,671798,671798,8460,8460,18629,18629,25542,25542,3339,3339,6800,6800,3588,3588,163854,163854,604118,604118,39992,39992,27688,27688,25696,25696,28704,28704
"362.fma3d","48","archer-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0298686,0.0298686,5894862,5894862,12949810,12949810,779167,779167,28044,28044,525312,525312,10261,10261,833394,833394,722093,722093,5894862,5894862,6716474,6716474,-351728,-351728,6585064,6585064,890408,890408,5776744,5776744
"362.fma3d","48","archer-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.00292492,0.00292492,198744,198744,868347,868347,9663,9663,18767,18767,26802,26802,3157,3157,7407,7407,4059,4059,198744,198744,791043,791043,43304,43304,34000,34000,26784,26784,32472,32472
"362.fma3d","48","archer-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.00234103,0.00234103,178512,178512,751625,751625,8437,8437,18977,18977,26048,26048,1285,1285,4413,4413,2589,2589,178512,178512,684129,684129,42472,42472,25024,25024,14592,14592,20712,20712
"362.fma3d","48","archer-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.563993,0.563993,32473131,32473131,170063785,170063785,10649,10649,20222,20222,29541,29541,1132,1132,5249,5249,3025,3025,32473131,32473131,169978593,169978593,52256,52256,32936,32936,17792,17792,24200,24200
"362.fma3d","48","archer-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.00204706,0.00204706,161318,161318,662326,662326,8310,8310,18554,18554,25288,25288,1741,1741,6343,6343,3853,3853,161318,161318,595846,595846,29664,29664,36816,36816,19920,19920,30824,30824
"362.fma3d","48","archer-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0380123,0.0380123,7729747,7729747,18650296,18650296,972409,972409,27292,27292,447360,447360,14852,14852,1446306,1446306,1178509,1178509,7729747,7729747,10871024,10871024,-3672360,-3672360,11451632,11451632,2142376,2142376,9428072,9428072
"362.fma3d","48","archer-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.00389481,0.00389481,258654,258654,1165066,1165066,11007,11007,20999,20999,30177,30177,7868,7868,12484,12484,6984,6984,258654,258654,1077010,1077010,51128,51128,36928,36928,44000,44000,55872,55872
"362.fma3d","48","archer-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.00423288,0.00423288,270060,270060,1236980,1236980,9441,9441,20445,20445,28384,28384,1228,1228,4467,4467,2604,2604,270060,270060,1161452,1161452,49616,49616,25912,25912,14904,14904,20832,20832
"362.fma3d","48","archer-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.830241,0.830241,47711643,47711643,249955316,249955316,19012,19012,20804,20804,38416,38416,2120,2120,10755,10755,5903,5903,47711643,47711643,249803220,249803220,83016,83016,69080,69080,38816,38816,47224,47224
"362.fma3d","48","archer-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",1.53133,1.53133,90673391,90673391,462825587,462825587,810106,810106,30798,30798,426087,426087,15855,15855,988346,988346,740940,740940,90673391,90673391,456344739,456344739,-1299080,-1299080,7779928,7779928,1979248,1979248,5927520,5927520
"362.fma3d","48","archer-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0218501,0.0218501,7679205,7679205,15191668,15191668,809306,809306,32914,32914,312687,312687,22135,22135,828793,828793,809702,809702,7679205,7679205,8717220,8717220,21184,21184,6453264,6453264,152728,152728,6477616,6477616
"362.fma3d","48","archer-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",1.01954,1.01954,705475401,705475401,1706261758,1706261758,17969496,17969496,15319511,15319511,25381032,25381032,211388,211388,13592545,13592545,11608247,11608247,705475401,705475401,1562505790,1562505790,36706712,36706712,107049256,107049256,15874384,15874384,92865976,92865976
"362.fma3d","48","archer-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",1.89496,1.89496,91022709,91022709,472844612,472844612,68872,68872,37034,37034,92769,92769,8219,8219,56194,56194,20576,20576,91022709,91022709,472293636,472293636,167176,167176,383800,383800,284944,284944,164608,164608
"362.fma3d","48","archer-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.0138595,0.0138595,1899838,1899838,6528294,6528294,94024,94024,29555,29555,66705,66705,5704,5704,89503,89503,54878,54878,1899838,1899838,5776102,5776102,81800,81800,670392,670392,277000,277000,439024,439024
"362.fma3d","48","archer-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",18.8495,18.8495,560291740,560291740,2899136860,2899136860,533402,533402,131695,131695,595623,595623,84154,84154,534050,534050,241129,241129,560291740,560291740,2894869644,2894869644,668048,668048,3599168,3599168,2343368,2343368,1929032,1929032
"362.fma3d","48","archer-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.134073,0.134073,33073591,33073591,95846036,95846036,2937183,2937183,92788,92788,1909691,1909691,74275,74275,4212940,4212940,3275059,3275059,33073591,33073591,72348572,72348572,-9611856,-9611856,33109320,33109320,7503048,7503048,26200472,26200472
"362.fma3d","48","archer-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",224.713,224.713,30029310842,30029310842,79529758336,79529758336,4102309371,4102309371,29060673,29060673,2111350851,2111350851,23649533,23649533,7040147351,7040147351,6543610901,6543610901,30029310842,30029310842,46711283368,46711283368,-23313507576,-23313507576,56131982544,56131982544,3972291600,3972291600,52348887208,52348887208
"362.fma3d","48","archer-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0295942,0.0295942,6389363,6389363,17701641,17701641,669988,669988,36074,36074,199082,199082,25469,25469,1020588,1020588,884217,884217,6389363,6389363,12341737,12341737,-2601048,-2601048,7960952,7960952,1090968,1090968,7073736,7073736
"362.fma3d","48","archer-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0520971,0.0520971,6466680,6466680,16837755,16837755,1415497,1415497,42747,42747,380614,380614,35066,35066,2258553,2258553,1838106,1838106,6466680,6466680,5513779,5513779,-6463920,-6463920,17787896,17787896,3363576,3363576,14704848,14704848
"362.fma3d","48","archer-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",56.5233,56.5233,10716174323,10716174323,24713654313,24713654313,1647141703,1647141703,21201207,21201207,711778201,711778201,19419197,19419197,2224430257,2224430257,2158874938,2158874938,10716174323,10716174323,11536520689,11536520689,-4462954856,-4462954856,17640088480,17640088480,524442552,524442552,17270999504,17270999504
"362.fma3d","48","archer-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.00258851,0.00258851,219698,219698,880903,880903,15167,15167,19394,19394,29827,29827,7631,7631,19920,19920,11790,11790,219698,219698,759567,759567,23024,23024,98312,98312,65040,65040,94320,94320
"362.fma3d","48","archer-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",544.53,544.53,31634844282,31634844282,164594161925,164594161925,43191145,43191145,14310942,14310942,42885083,42885083,5919586,5919586,50224284,50224284,34696641,34696641,31634844282,31634844282,164248632765,164248632765,-8908424,-8908424,354437584,354437584,124221144,124221144,277573128,277573128
"362.fma3d","48","archer-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",45.8772,45.8772,19365238688,19365238688,44596798557,44596798557,1378105358,1378105358,31058591,31058591,668497083,668497083,22620415,22620415,1591893189,1591893189,1397334402,1397334402,19365238688,19365238688,33571955693,33571955693,-1529339328,-1529339328,12554182192,12554182192,1556470296,1556470296,11178675216,11178675216
"362.fma3d","48","archer-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",24.0013,24.0013,8707489745,8707489745,15609968920,15609968920,999852734,999852734,23716665,23716665,277292135,277292135,19909596,19909596,1178246526,1178246526,853386586,853386586,8707489745,8707489745,7611147048,7611147048,-1267873568,-1267873568,9266695440,9266695440,2598879520,2598879520,6827092688,6827092688
"362.fma3d","48","archer-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",602.266,602.266,297344752935,297344752935,744753414190,744753414190,7191891713,7191891713,10878861859,10878861859,15049331048,15049331048,88427645,88427645,5495592464,5495592464,4842673611,4842673611,297344752935,297344752935,687218280486,687218280486,14277815152,14277815152,43257318552,43257318552,5223350824,5223350824,38741388888,38741388888
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","archer","(nil)","n/a","n/a","ImplTaskRegion1",21.8317,96.6329,13948922750,21535371943,24856642428,43363141200,1177159193,1695303520,750960134,994528864,1326367168,1863826234,2109892,6078786,1221099861,2129333439,930977659,1490679537,13948922750,21535371943,15439368884,29800713040,-334646208,-3423609064,9751919752,16986037224,2320977616,5109231216,7447821272,11925436296
"362.fma3d","48","archer","0x5e4d88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.219099,0.219099,12736005,12736005,47473153,47473153,164045,164045,144333,144333,289108,289108,44353,44353,99544,99544,48972,48972,12736005,12736005,46160793,46160793,870832,870832,441528,441528,404576,404576,391776,391776
"362.fma3d","48","archer","0x5e56f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.00322723,0.00322723,194960,194960,840086,840086,12344,12344,24798,24798,35204,35204,3417,3417,9484,9484,5902,5902,194960,194960,741334,741334,50216,50216,48536,48536,28656,28656,47216,47216
"362.fma3d","48","archer","0x5e5716","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.188312,0.188312,10757221,10757221,56211804,56211804,11248,11248,22086,22086,31815,31815,872,872,4870,4870,2824,2824,10757221,10757221,56121820,56121820,58000,58000,31984,31984,16368,16368,22592,22592
"362.fma3d","48","archer","0x5e647b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","124","ImplTaskRegion5",66.3851,66.3851,536928617,536928617,2813719201,2813719201,79920,79920,125139,125139,192413,192413,82462,82462,118439,118439,62606,62606,536928617,536928617,2813079841,2813079841,351544,351544,287816,287816,446664,446664,500848,500848
"362.fma3d","48","archer","0x5e6724","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.0425436,0.0425436,2417233,2417233,12294465,12294465,20437,20437,54329,54329,70728,70728,30962,30962,44430,44430,23487,23487,2417233,2417233,12130969,12130969,55752,55752,107744,107744,167544,167544,187896,187896
"362.fma3d","48","archer","0x5c5f85","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.00609827,0.00609827,388282,388282,1851974,1851974,10859,10859,23104,23104,32282,32282,3503,3503,7642,7642,4134,4134,388282,388282,1765102,1765102,53760,53760,33112,33112,28064,28064,33072,33072
"362.fma3d","48","archer","0x5c60a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.00581622,0.00581622,356772,356772,1684284,1684284,10303,10303,22741,22741,31528,31528,1550,1550,4417,4417,2462,2462,356772,356772,1601860,1601860,59488,59488,22936,22936,15640,15640,19696,19696
"362.fma3d","48","archer","0x5c64f7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.00544143,0.00544143,352290,352290,1657610,1657610,9624,9624,21412,21412,29545,29545,1482,1482,4538,4538,2598,2598,352290,352290,1580618,1580618,52544,52544,24448,24448,15520,15520,20784,20784
"362.fma3d","48","archer","0x5c6626","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.00458813,0.00458813,295197,295197,1372759,1372759,8746,8746,19117,19117,26471,26471,912,912,5017,5017,2879,2879,295197,295197,1302791,1302791,37128,37128,32840,32840,17104,17104,23032,23032
"362.fma3d","48","archer","0x5c6b88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00698304,0.00698304,445014,445014,2147789,2147789,8668,8668,19290,19290,26573,26573,1115,1115,4953,4953,2763,2763,445014,445014,2078445,2078445,38640,38640,30704,30704,17520,17520,22104,22104
"362.fma3d","48","archer","0x5c786a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.00334716,0.00334716,260917,260917,1092315,1092315,11485,11485,18185,18185,27321,27321,1152,1152,7618,7618,3322,3322,260917,260917,1000435,1000435,40152,40152,51728,51728,34368,34368,26576,26576
"362.fma3d","48","archer","0x5c7984","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.00544429,0.00544429,353479,353479,1671274,1671274,9282,9282,20891,20891,28571,28571,828,828,4970,4970,2763,2763,353479,353479,1597018,1597018,41120,41120,33136,33136,17656,17656,22104,22104
"362.fma3d","48","archer","0x5c7a9e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.0147829,0.0147829,875864,875864,4409622,4409622,9821,9821,20783,20783,29094,29094,838,838,3864,3864,2316,2316,875864,875864,4331054,4331054,54360,54360,24208,24208,12384,12384,18528,18528
"362.fma3d","48","archer","0x5c7ed8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2042","ImplTaskRegion15",4.45237,4.45237,42834321,42834321,104700224,104700224,2530542,2530542,234728,234728,1603121,1603121,34206,34206,2240860,2240860,507412,507412,42834321,42834321,84455888,84455888,2591104,2591104,17653232,17653232,13867584,13867584,4059296,4059296
"362.fma3d","48","archer","0x5c88a4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2173","ImplTaskRegion16",4.42469,4.42469,47519046,47519046,127431045,127431045,1743245,1743245,381251,381251,1758375,1758375,33958,33958,1539586,1539586,1022210,1022210,47519046,47519046,113485085,113485085,1900936,1900936,12045024,12045024,4139008,4139008,8177680,8177680
"362.fma3d","48","archer","0x5c8f9b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2251","ImplTaskRegion17",334.208,334.208,540045225,540045225,2824087053,2824087053,157593,157593,136928,136928,266630,266630,93271,93271,200183,200183,99435,99435,540045225,540045225,2822826309,2822826309,405448,405448,855296,855296,805984,805984,795480,795480
"362.fma3d","48","archer","0x5e6ba8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","271","ImplTaskRegion18",62.0699,62.0699,535800549,535800549,2808637512,2808637512,110285,110285,141352,141352,236391,236391,110736,110736,142696,142696,74116,74116,535800549,535800549,2807755232,2807755232,626600,626600,255680,255680,548640,548640,592928,592928
"362.fma3d","48","archer","0x5e6cd7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.147685,0.147685,8406940,8406940,43886558,43886558,18126,18126,54519,54519,70889,70889,33809,33809,43771,43771,23093,23093,8406940,8406940,43741550,43741550,65312,65312,79696,79696,165424,165424,184744,184744
"362.fma3d","48","archer","0x5e7067","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.360683,0.360683,3945317,3945317,15966442,15966442,86874,86874,49018,49018,121716,121716,16361,16361,88090,88090,38792,38792,3945317,3945317,15271450,15271450,121160,121160,573832,573832,394384,394384,310336,310336
"362.fma3d","48","archer","0x5e7267","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","362","ImplTaskRegion21",8.93487,8.93487,495262672,495262672,2591841053,2591841053,121200,121200,41113,41113,148168,148168,7003,7003,85312,85312,36493,36493,495262672,495262672,2590871453,2590871453,343128,343128,626472,626472,390552,390552,291944,291944
