"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","archer-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.61216,0.61216,36512505,36512505,69904886,69904886,1566542,1566542,188826,188826,1548037,1548037,9592,9592,1375943,1375943,972509,972509,36512505,36512505,57372550,57372550,1601528,1601528,10930808,10930808,3227472,3227472,7780072,7780072
"362.fma3d","12","archer-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",78.2077,78.2077,151806348,151806348,788987265,788987265,94268,94268,37172,37172,108033,108033,23076,23076,93451,93451,40401,40401,151806348,151806348,788233121,788233121,191144,191144,563000,563000,424400,424400,323208,323208
"362.fma3d","12","archer-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",14.3791,14.3791,144173124,144173124,755730989,755730989,38034,38034,35101,35101,46153,46153,27040,27040,35150,35150,18979,18979,144173124,144173124,755426717,755426717,239392,239392,64880,64880,129368,129368,151832,151832
"362.fma3d","12","archer-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0329223,0.0329223,2222696,2222696,11593736,11593736,4786,4786,14744,14744,18803,18803,8755,8755,11283,11283,6491,6491,2222696,2222696,11555448,11555448,18064,18064,20224,20224,38336,38336,51928,51928
"362.fma3d","12","archer-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0302625,0.0302625,1609825,1609825,3885427,3885427,57463,57463,14799,14799,65425,65425,6333,6333,57514,57514,28168,28168,1609825,1609825,3425723,3425723,50256,50256,409448,409448,234768,234768,225344,225344
"362.fma3d","12","archer-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",1.64436,1.64436,113394411,113394411,589970615,589970615,66335,66335,11857,11857,64441,64441,3352,3352,54483,54483,26562,26562,113394411,113394411,589439935,589439935,121632,121632,409048,409048,223368,223368,212496,212496
"362.fma3d","12","archer-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.348733,0.348733,18563584,18563584,35943325,35943325,876047,876047,27710,27710,770945,770945,7944,7944,750801,750801,591315,591315,18563584,18563584,28934949,28934949,1065520,1065520,5942856,5942856,1275888,1275888,4730520,4730520
"362.fma3d","12","archer-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.233631,0.233631,12384897,12384897,23699666,23699666,579482,579482,36686,36686,528636,528636,7148,7148,507758,507758,355060,355060,12384897,12384897,19063810,19063810,630976,630976,4004880,4004880,1221584,1221584,2840480,2840480
"362.fma3d","12","archer-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.261595,0.261595,45333900,45333900,135567612,135567612,3283333,3283333,12432,12432,1119505,1119505,10539,10539,3285520,3285520,2900200,2900200,45333900,45333900,109300948,109300948,66816,66816,26199848,26199848,3082560,3082560,23201600,23201600
"362.fma3d","12","archer-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00621748,0.00621748,737684,737684,1818274,1818274,199632,199632,10363,10363,117120,117120,8618,8618,385021,385021,375740,375740,737684,737684,221218,221218,-1414168,-1414168,3011224,3011224,74248,74248,3005920,3005920
"362.fma3d","12","archer-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000170708,0.000170708,22284,22284,68993,68993,2158,2158,4526,4526,6424,6424,1580,1580,2460,2460,1389,1389,22284,22284,51729,51729,10224,10224,7040,7040,8568,8568,11112,11112
"362.fma3d","12","archer-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0167894,0.0167894,4689750,4689750,10494879,10494879,725248,725248,8267,8267,455345,455345,5757,5757,760905,760905,693048,693048,4689750,4689750,4692895,4692895,-239200,-239200,6041184,6041184,542856,542856,5544384,5544384
"362.fma3d","12","archer-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000208855,0.000208855,24313,24313,79363,79363,2695,2695,4995,4995,7381,7381,1962,1962,3130,3130,1752,1752,24313,24313,57803,57803,12216,12216,9344,9344,11024,11024,14016,14016
"362.fma3d","12","archer-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000156879,0.000156879,21694,21694,65981,65981,2229,2229,4638,4638,6629,6629,178,178,815,815,458,458,21694,21694,48149,48149,12736,12736,5096,5096,2856,2856,3664,3664
"362.fma3d","12","archer-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.0904548,0.0904548,6344916,6344916,33216800,33216800,2687,2687,5078,5078,7178,7178,253,253,1015,1015,570,570,6344916,6344916,33195304,33195304,15400,15400,6096,6096,3560,3560,4560,4560
"362.fma3d","12","archer-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000157118,0.000157118,20863,20863,62028,62028,2407,2407,4875,4875,6963,6963,926,926,2220,2220,1460,1460,20863,20863,42772,42772,8904,8904,10352,10352,6080,6080,11680,11680
"362.fma3d","12","archer-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0197036,0.0197036,7274297,7274297,16534740,16534740,960974,960974,7451,7451,422705,422705,4967,4967,1446293,1446293,1265748,1265748,7274297,7274297,8846948,8846948,-3842816,-3842816,11530608,11530608,1444360,1444360,10125984,10125984
"362.fma3d","12","archer-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000165701,0.000165701,22844,22844,66515,66515,2988,2988,4952,4952,7565,7565,1959,1959,3316,3316,1906,1906,22844,22844,42611,42611,13048,13048,10856,10856,11280,11280,15248,15248
"362.fma3d","12","archer-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.00013876,0.00013876,20008,20008,56904,56904,2351,2351,4799,4799,6885,6885,214,214,852,852,444,444,20008,20008,38096,38096,13704,13704,5104,5104,3264,3264,3552,3552
"362.fma3d","12","archer-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.149782,0.149782,10384147,10384147,54392459,54392459,4705,4705,5244,5244,8905,8905,594,594,2213,2213,1205,1205,10384147,10384147,54354819,54354819,24688,24688,12952,12952,8064,8064,9640,9640
"362.fma3d","12","archer-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.293933,0.293933,23417322,23417322,110360448,110360448,777757,777757,9325,9325,377613,377613,6790,6790,956125,956125,731987,731987,23417322,23417322,104138392,104138392,-1372624,-1372624,7594680,7594680,1793104,1793104,5855896,5855896
"362.fma3d","12","archer-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0121746,0.0121746,7395534,7395534,13828801,13828801,796984,796984,8291,8291,278866,278866,7453,7453,803385,803385,786016,786016,7395534,7395534,7452929,7452929,8416,8416,6367456,6367456,138952,138952,6288128,6288128
"362.fma3d","12","archer-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",0.724934,0.724934,699551380,699551380,1682104127,1682104127,16768642,16768642,14806396,14806396,24107101,24107101,152764,152764,12221221,12221221,8901141,8901141,699551380,699551380,1547954991,1547954991,37601480,37601480,96547656,96547656,26560640,26560640,71209128,71209128
"362.fma3d","12","archer-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",0.312535,0.312535,21193257,21193257,106900706,106900706,42891,42891,11373,11373,47261,47261,3540,3540,37843,37843,5682,5682,21193257,21193257,106557578,106557578,68704,68704,274424,274424,257288,257288,45456,45456
"362.fma3d","12","archer-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00436616,0.00436616,1388804,1388804,3987020,3987020,81603,81603,7565,7565,34362,34362,2637,2637,81838,81838,14802,14802,1388804,1388804,3334196,3334196,19216,19216,633608,633608,536288,536288,118416,118416
"362.fma3d","12","archer-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",3.91515,3.91515,163085262,163085262,817020569,817020569,448994,448994,42787,42787,423750,423750,22699,22699,413864,413864,47400,47400,163085262,163085262,813428617,813428617,462632,462632,3129320,3129320,2931712,2931712,379200,379200
"362.fma3d","12","archer-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.0805573,0.0805573,31270997,31270997,87537307,87537307,2813894,2813894,25636,25636,1769359,1769359,21036,21036,3477394,3477394,2975556,2975556,31270997,31270997,65026155,65026155,-5139712,-5139712,27650864,27650864,4014704,4014704,23804448,23804448
"362.fma3d","12","archer-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",81.7434,81.7434,27609361639,27609361639,66793637467,66793637467,4577050132,4577050132,9498862,9498862,2461530278,2461530278,8315369,8315369,8366692816,8366692816,5764500312,5764500312,27609361639,27609361639,30177236411,30177236411,-30250618520,-30250618520,66867019576,66867019576,20817540032,20817540032,46116002496,46116002496
"362.fma3d","12","archer-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0149779,0.0149779,5886516,5886516,15294708,15294708,639676,639676,10716,10716,146402,146402,9374,9374,975743,975743,805985,805985,5886516,5886516,10177300,10177300,-2613544,-2613544,7730952,7730952,1358064,1358064,6447880,6447880
"362.fma3d","12","archer-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0250359,0.0250359,5895695,5895695,14530830,14530830,1407634,1407634,10674,10674,296205,296205,9227,9227,2272689,2272689,2058499,2058499,5895695,5895695,3269758,3269758,-6846624,-6846624,18107696,18107696,1713520,1713520,16467992,16467992
"362.fma3d","12","archer-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",26.8605,26.8605,10213921654,10213921654,22181644150,22181644150,1637202444,1637202444,5966927,5966927,692189406,692189406,5474325,5474325,2205188448,2205188448,2167819899,2167819899,10213921654,10213921654,9084024598,9084024598,-4500093432,-4500093432,17597712984,17597712984,298948392,298948392,17342559192,17342559192
"362.fma3d","12","archer-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000673532,0.000673532,90274,90274,326523,326523,7871,7871,5676,5676,10270,10270,2697,2697,8748,8748,6535,6535,90274,90274,263555,263555,14560,14560,48408,48408,17704,17704,52280,52280
"362.fma3d","12","archer-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",81.9143,81.9143,5820858564,5820858564,29332889830,29332889830,35449245,35449245,4170748,4170748,25674255,25674255,2291141,2291141,41604285,41604285,26245298,26245298,5820858564,5820858564,29049295870,29049295870,-30911192,-30911192,314505152,314505152,122871896,122871896,209962384,209962384
"362.fma3d","12","archer-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",26.7312,26.7312,18801847048,18801847048,42402191045,42402191045,1365925113,1365925113,8047295,8047295,635447807,635447807,6613285,6613285,1577469542,1577469542,1489747018,1489747018,18801847048,18801847048,31474790141,31474790141,-1639449152,-1639449152,12566850056,12566850056,701780192,701780192,11917976144,11917976144
"362.fma3d","12","archer-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",18.1304,18.1304,8555154037,8555154037,14897330557,14897330557,994075220,994075220,6544137,6544137,251872620,251872620,5822178,5822178,1239160672,1239160672,1124570650,1124570650,8555154037,8555154037,6944728797,6944728797,-1914106192,-1914106192,9866707952,9866707952,916720176,916720176,8996565200,8996565200
"362.fma3d","12","archer-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",347.54,347.54,286684159081,286684159081,691602043949,691602043949,6912915883,6912915883,10764505774,10764505774,14720757860,14720757860,56672800,56672800,5084660458,5084660458,3784607486,3784607486,286684159081,286684159081,636298716885,636298716885,15079425800,15079425800,40223901264,40223901264,10400423776,10400423776,30276859888,30276859888
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","12","archer","(nil)","n/a","n/a","ImplTaskRegion1",17.5113,81.2791,13923724334,42831871684,24807458159,92751063715,1124318329,3099621247,762590135,1655076035,1275519753,3305637348,2250889,8296448,1143557129,4424028218,828422559,2203662763,13923724334,42831871684,15812911527,67954093739,-135903288,-10528884184,9130449920,35325854160,2521076560,17762923640,6627380472,17629302104
"362.fma3d","12","archer","0x5e4d88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0302761,0.0302761,2005764,2005764,5953744,5953744,28467,28467,38407,38407,62104,62104,14169,14169,28505,28505,14871,14871,2005764,2005764,5726008,5726008,113048,113048,114688,114688,109072,109072,118968,118968
"362.fma3d","12","archer","0x5e56f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000326395,0.000326395,30650,30650,105243,105243,3840,3840,7035,7035,10376,10376,805,805,2846,2846,1621,1621,30650,30650,74523,74523,14392,14392,16328,16328,9800,9800,12968,12968
"362.fma3d","12","archer","0x5e5716","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.0231161,0.0231161,1512795,1512795,7881348,7881348,3538,3538,6026,6026,9004,9004,277,277,2194,2194,1105,1105,1512795,1512795,7853044,7853044,12968,12968,15336,15336,8712,8712,8840,8840
"362.fma3d","12","archer","0x5e647b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","124","ImplTaskRegion5",14.225,14.225,148152421,148152421,775715132,775715132,33633,33633,28100,28100,41312,41312,13745,13745,21932,21932,10884,10884,148152421,148152421,775446068,775446068,203568,203568,65496,65496,88384,88384,87072,87072
"362.fma3d","12","archer","0x5e6724","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.00663638,0.00663638,491067,491067,2337892,2337892,7807,7807,13200,13200,18416,18416,5444,5444,10392,10392,5993,5993,491067,491067,2275436,2275436,22872,22872,39584,39584,35192,35192,47944,47944
"362.fma3d","12","archer","0x5c5f85","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000622034,0.000622034,50839,50839,218572,218572,2716,2716,6394,6394,8774,8774,1200,1200,2026,2026,1406,1406,50839,50839,196844,196844,15120,15120,6608,6608,4960,4960,11248,11248
"362.fma3d","12","archer","0x5c60a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000669956,0.000669956,53796,53796,233577,233577,2571,2571,5548,5548,7855,7855,274,274,783,783,402,402,53796,53796,213009,213009,16496,16496,4072,4072,3048,3048,3216,3216
"362.fma3d","12","archer","0x5c64f7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000645876,0.000645876,53260,53260,227957,227957,2568,2568,5331,5331,7600,7600,281,281,915,915,494,494,53260,53260,207413,207413,15472,15472,5072,5072,3368,3368,3952,3952
"362.fma3d","12","archer","0x5c6626","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.000645161,0.000645161,41305,41305,168652,168652,3077,3077,5980,5980,8782,8782,288,288,1029,1029,479,479,41305,41305,144036,144036,18688,18688,5928,5928,4400,4400,3832,3832
"362.fma3d","12","archer","0x5c6b88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.00123906,0.00123906,91941,91941,433278,433278,2713,2713,6409,6409,8793,8793,606,606,1520,1520,703,703,91941,91941,411574,411574,14392,14392,7312,7312,6536,6536,5624,5624
"362.fma3d","12","archer","0x5c786a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000883341,0.000883341,94330,94330,353551,353551,5379,5379,5676,5676,9813,9813,417,417,3836,3836,1084,1084,94330,94330,310519,310519,15680,15680,27352,27352,22016,22016,8672,8672
"362.fma3d","12","archer","0x5c7984","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.00054121,0.00054121,46911,46911,196753,196753,2493,2493,5384,5384,7568,7568,193,193,894,894,436,436,46911,46911,176809,176809,14336,14336,5608,5608,3664,3664,3488,3488
"362.fma3d","12","archer","0x5c7a9e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.00197673,0.00197673,138847,138847,679848,679848,2265,2265,5016,5016,7015,7015,192,192,817,817,357,357,138847,138847,661728,661728,13120,13120,5000,5000,3680,3680,2856,2856
"362.fma3d","12","archer","0x5c7ed8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2042","ImplTaskRegion15",0.638756,0.638756,36397295,36397295,71106936,71106936,2342075,2342075,135045,135045,1585843,1585843,9508,9508,2056505,2056505,828990,828990,36397295,36397295,52370336,52370336,2360624,2360624,16375976,16375976,9820120,9820120,6631920,6631920
"362.fma3d","12","archer","0x5c88a4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2173","ImplTaskRegion16",0.601785,0.601785,36525165,36525165,69969318,69969318,1572249,1572249,258582,258582,1622134,1622134,9681,9681,1377457,1377457,974542,974542,36525165,36525165,57391326,57391326,1635784,1635784,10942208,10942208,3223320,3223320,7796336,7796336
"362.fma3d","12","archer","0x5c8f9b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","2251","ImplTaskRegion17",77.8704,77.8704,152379163,152379163,791989969,791989969,102709,102709,41218,41218,112018,112018,23606,23606,93191,93191,40874,40874,152379163,152379163,791168297,791168297,264992,264992,556680,556680,418536,418536,326992,326992
"362.fma3d","12","archer","0x5e6ba8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","271","ImplTaskRegion18",14.2255,14.2255,150445145,150445145,788612872,788612872,30084,30084,35194,35194,45870,45870,27618,27618,35958,35958,19483,19483,150445145,150445145,788372200,788372200,173952,173952,66720,66720,131800,131800,155864,155864
"362.fma3d","12","archer","0x5e6cd7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.0332799,0.0332799,2247153,2247153,11721526,11721526,4853,4853,14978,14978,19098,19098,9096,9096,11578,11578,6602,6602,2247153,2247153,11682702,11682702,18968,18968,19856,19856,39808,39808,52816,52816
"362.fma3d","12","archer","0x5e7067","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.0332084,0.0332084,1641656,1641656,4049305,4049305,56599,56599,14849,14849,65266,65266,5727,5727,55263,55263,28068,28068,1641656,1641656,3596513,3596513,56504,56504,396288,396288,217560,217560,224544,224544
"362.fma3d","12","archer","0x5e7267","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","362","ImplTaskRegion21",1.68115,1.68115,115573254,115573254,601392396,601392396,73761,73761,13435,13435,67156,67156,2966,2966,54955,54955,26833,26833,115573254,115573254,600802308,600802308,174176,174176,415912,415912,224976,224976,214664,214664
"362.fma3d","12","archer","0x5e7788","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","411","ImplTaskRegion22",0.344255,0.344255,18600076,18600076,36134843,36134843,872554,872554,31905,31905,775768,775768,7723,7723,754723,754723,593046,593046,18600076,18600076,29154411,29154411,1004432,1004432,5976000,5976000,1293416,1293416,4744368,4744368
"362.fma3d","12","archer","0x5e7895","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","422","ImplTaskRegion23",0.229324,0.229324,12402024,12402024,23790093,23790093,579274,579274,24905,24905,518778,518778,8976,8976,509411,509411,355496,355496,12402024,12402024,19155901,19155901,630712,630712,4003480,4003480,1231320,1231320,2843968,2843968
"362.fma3d","12","archer","0x585b70","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.260276,0.260276,45185758,45185758,134788385,134788385,3284161,3284161,13439,13439,1122027,1122027,10919,10919,3286639,3286639,2895724,2895724,45185758,45185758,108515097,108515097,67528,67528,26205760,26205760,3127320,3127320,23165792,23165792
