"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","ixe-detail","0x4dd93c","n/a","n/a","ImplTaskRegion45",1.0159,1.0159,112302338,112302338,228225479,228225479,10737406,10737406,2113609,2113609,5914195,5914195,998219,998219,5736110,5736110,4692986,4692986,112302338,112302338,217488073,217488073,5999515,5999515,4737891,4737891,1043124,1043124,4692986,4692986
"362.fma3d","48","ixe-detail","0x4dd9dd","n/a","n/a","ImplTaskRegion46",329.162,329.162,167723590175,167723590175,396875893492,396875893492,14859021586,14859021586,506639724,506639724,4700282965,4700282965,230723624,230723624,6006884731,6006884731,5537619155,5537619155,167723590175,167723590175,382016871906,382016871906,9082860479,9082860479,5776161107,5776161107,469265576,469265576,5537619155,5537619155
"362.fma3d","48","ixe-detail","0x4e5bbd","n/a","n/a","ImplTaskRegion47",3.67407,3.67407,78360568,78360568,153650461,153650461,10696368,10696368,11062287,11062287,20423423,20423423,1054043,1054043,13876595,13876595,9266580,9266580,78360568,78360568,142954093,142954093,-2126184,-2126184,12822552,12822552,4610015,4610015,9266580,9266580
"362.fma3d","48","ixe-detail","0x4e5c42","n/a","n/a","ImplTaskRegion48",39.0817,39.0817,11519110996,11519110996,33487010515,33487010515,1169008907,1169008907,412887150,412887150,1008504549,1008504549,137635271,137635271,379105833,379105833,239859440,239859440,11519110996,11519110996,32318001608,32318001608,927538345,927538345,241470562,241470562,139246393,139246393,239859440,239859440
"362.fma3d","48","ixe-detail","0x4de059","n/a","n/a","ImplTaskRegion49",416.384,416.384,245687450315,245687450315,545738622779,545738622779,13888171602,13888171602,710289152,710289152,6044183013,6044183013,251326300,251326300,5552398239,5552398239,4942993760,4942993760,245687450315,245687450315,531850451177,531850451177,8587099663,8587099663,5301071939,5301071939,609404479,609404479,4942993760,4942993760
"362.fma3d","48","ixe-detail","0x4de187","n/a","n/a","ImplTaskRegion50",288.734,288.734,137793616505,137793616505,339052240552,339052240552,10746548015,10746548015,510835561,510835561,3486040131,3486040131,232439777,232439777,5079793060,5079793060,4418044759,4418044759,137793616505,137793616505,328305692537,328305692537,5899194732,5899194732,4847353283,4847353283,661748301,661748301,4418044759,4418044759
"362.fma3d","48","ixe-detail","0x45a009","n/a","n/a","ImplTaskRegion51",32553,32553,6349181994674,6349181994674,49282231727209,49282231727209,578683496979,578683496979,147246387348,147246387348,399187883570,399187883570,727025805,727025805,106604139761,106604139761,76740018057,76740018057,6349181994674,6349181994674,48703548230230,48703548230230,472806383023,472806383023,105877113956,105877113956,29864121704,29864121704,76740018057,76740018057
"362.fma3d","48","ixe-detail","0x4f03a7","n/a","n/a","ImplTaskRegion52",935.169,935.169,416856848041,416856848041,973641483052,973641483052,51801038877,51801038877,678366011,678366011,16897700429,16897700429,291873222,291873222,12521433371,12521433371,11525973049,11525973049,416856848041,416856848041,921840444175,921840444175,39571478728,39571478728,12229560149,12229560149,995460322,995460322,11525973049,11525973049
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"362.fma3d","48","archer-noread","(nil)","n/a","n/a","ImplTaskRegion1",22.1428,43.4001,13848573071,21295541904,24836089397,43109687467,1188818723,1485467185,767490823,993350509,1350387955,1724830438,2339947,7537005,1213887580,1556772852,934040987,1226326896,13848573071,21295541904,23647270674,41624220282,-22728910,-63768662,1211547633,1549235847,279846593,330445956,934040987,1226326896
"362.fma3d","48","archer-noread","0x5e4e38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","866","ImplTaskRegion2",0.0534384,0.0534384,4028158,4028158,1540063,1540063,113527,113527,143207,143207,237109,237109,36995,36995,90136,90136,39295,39295,4028158,4028158,1426536,1426536,60386,60386,53141,53141,50841,50841,39295,39295
"362.fma3d","48","archer-noread","0x5e57a2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","967","ImplTaskRegion3",0.000468016,0.000468016,155545,155545,264461,264461,11745,11745,30115,30115,39612,39612,3306,3306,7160,7160,3986,3986,155545,155545,252716,252716,7891,7891,3854,3854,3174,3174,3986,3986
"362.fma3d","48","archer-noread","0x5e57c6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","985","ImplTaskRegion4",0.000402927,0.000402927,153124,153124,262446,262446,10252,10252,24844,24844,33173,33173,796,796,2826,2826,1600,1600,153124,153124,252194,252194,8222,8222,2030,2030,1226,1226,1600,1600
"362.fma3d","48","archer-noread","0x5e652b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","124","ImplTaskRegion5",0.0719962,0.0719962,392311,392311,684610,684610,29073,29073,60955,60955,80102,80102,20540,20540,37636,37636,18864,18864,392311,392311,655537,655537,11977,11977,17096,17096,18772,18772,18864,18864
"362.fma3d","48","archer-noread","0x5e67d4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","150","ImplTaskRegion6",0.000732422,0.000732422,207153,207153,355879,355879,17824,17824,48140,48140,61350,61350,17436,17436,26972,26972,14446,14446,207153,207153,338055,338055,8288,8288,9536,9536,12526,12526,14446,14446
"362.fma3d","48","archer-noread","0x5c6035","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1621","ImplTaskRegion7",0.000363827,0.000363827,152160,152160,259476,259476,10046,10046,29491,29491,37471,37471,3842,3842,5863,5863,3071,3071,152160,152160,249430,249430,8025,8025,2021,2021,2792,2792,3071,3071
"362.fma3d","48","archer-noread","0x5c6150","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1638","ImplTaskRegion8",0.000341654,0.000341654,152040,152040,260043,260043,9889,9889,26398,26398,34233,34233,2344,2344,3804,3804,2047,2047,152040,152040,250154,250154,8429,8429,1460,1460,1757,1757,2047,2047
"362.fma3d","48","archer-noread","0x5c65a7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1694","ImplTaskRegion9",0.000447989,0.000447989,153515,153515,261931,261931,9549,9549,23975,23975,31529,31529,1327,1327,2613,2613,1420,1420,153515,153515,252382,252382,8263,8263,1286,1286,1193,1193,1420,1420
"362.fma3d","48","archer-noread","0x5c66d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1739","ImplTaskRegion10",0.000307322,0.000307322,152040,152040,259891,259891,8870,8870,22357,22357,29486,29486,614,614,2053,2053,1101,1101,152040,152040,251021,251021,7431,7431,1439,1439,952,952,1101,1101
"362.fma3d","48","archer-noread","0x5c6c38","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1805","ImplTaskRegion11",0.000373363,0.000373363,152315,152315,260591,260591,9459,9459,24454,24454,32092,32092,1226,1226,3287,3287,1799,1799,152315,152315,251132,251132,7398,7398,2061,2061,1488,1488,1799,1799
"362.fma3d","48","archer-noread","0x5c791a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1977","ImplTaskRegion12",0.000451803,0.000451803,181182,181182,312442,312442,12675,12675,24582,24582,34294,34294,1312,1312,5358,5358,1679,1679,181182,181182,299767,299767,8629,8629,4046,4046,3679,3679,1679,1679
"362.fma3d","48","archer-noread","0x5c7a34","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","1992","ImplTaskRegion13",0.000439405,0.000439405,152320,152320,260389,260389,14587,14587,33515,33515,45744,45744,2985,2985,5967,5967,3008,3008,152320,152320,245802,245802,11605,11605,2982,2982,2959,2959,3008,3008
"362.fma3d","48","archer-noread","0x5c7b4e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2003","ImplTaskRegion14",0.000359058,0.000359058,152032,152032,259919,259919,9864,9864,24358,24358,32216,32216,880,880,1965,1965,1079,1079,152032,152032,250055,250055,8779,8779,1085,1085,886,886,1079,1079
"362.fma3d","48","archer-noread","0x5c7f88","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2042","ImplTaskRegion15",4.32816,4.32816,35681848,35681848,66908911,66908911,2562825,2562825,231936,231936,1625427,1625427,29441,29441,2239652,2239652,499742,499742,35681848,35681848,64346086,64346086,352614,352614,2210211,2210211,1739910,1739910,499742,499742
"362.fma3d","48","archer-noread","0x5c8954","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2173","ImplTaskRegion16",4.19503,4.19503,36010841,36010841,66818992,66818992,1754114,1754114,349776,349776,1718771,1718771,33518,33518,1550439,1550439,1031712,1031712,36010841,36010841,65064878,65064878,237193,237193,1516921,1516921,518727,518727,1031712,1031712
"362.fma3d","48","archer-noread","0x5c904b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","2251","ImplTaskRegion17",0.535515,0.535515,2157846,2157846,3984886,3984886,117781,117781,83664,83664,173435,173435,33383,33383,123245,123245,58563,58563,2157846,2157846,3867105,3867105,27919,27919,89862,89862,64682,64682,58563,58563
"362.fma3d","48","archer-noread","0x5e6c58","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","271","ImplTaskRegion18",0.0012536,0.0012536,165962,165962,290203,290203,18463,18463,75394,75394,90715,90715,45921,45921,59456,59456,32146,32146,165962,165962,271740,271740,4928,4928,13535,13535,27310,27310,32146,32146
"362.fma3d","48","archer-noread","0x5e6d87","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","292","ImplTaskRegion19",0.000561237,0.000561237,154646,154646,267901,267901,13436,13436,46541,46541,57615,57615,22407,22407,28752,28752,16043,16043,154646,154646,254465,254465,7091,7091,6345,6345,12709,12709,16043,16043
"362.fma3d","48","archer-noread","0x5e7117","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","350","ImplTaskRegion20",0.332793,0.332793,1468283,1468283,2650253,2650253,79237,79237,52328,52328,120301,120301,13423,13423,75168,75168,34819,34819,1468283,1468283,2571016,2571016,17492,17492,61745,61745,40349,40349,34819,34819
"362.fma3d","48","archer-noread","0x5e7317","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","362","ImplTaskRegion21",0.321045,0.321045,1453672,1453672,2626761,2626761,86286,86286,45346,45346,116642,116642,6922,6922,74849,74849,30259,30259,1453672,1453672,2540475,2540475,18359,18359,67927,67927,44590,44590,30259,30259
"362.fma3d","48","archer-noread","0x5e7838","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","411","ImplTaskRegion22",2.43998,2.43998,18387404,18387404,34540617,34540617,1011088,1011088,80370,80370,872220,872220,21653,21653,875583,875583,626899,626899,18387404,18387404,33529529,33529529,157158,157158,853930,853930,248684,248684,626899,626899
"362.fma3d","48","archer-noread","0x5e7945","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","422","ImplTaskRegion23",1.63436,1.63436,12306266,12306266,22821820,22821820,657892,657892,83254,83254,606700,606700,18290,18290,576377,576377,401696,401696,12306266,12306266,22163928,22163928,99805,99805,558087,558087,174681,174681,401696,401696
"362.fma3d","48","archer-noread","0x585c20","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9313","ImplTaskRegion24",0.0803535,0.0803535,30547029,30547029,57543079,57543079,3295220,3295220,50396,50396,1162623,1162623,32843,32843,3321231,3321231,2677270,2677270,30547029,30547029,54247859,54247859,6832,6832,3288388,3288388,643961,643961,2677270,2677270
"362.fma3d","48","archer-noread","0x591595","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9461","ImplTaskRegion25",0.00623751,0.00623751,768554,768554,1487791,1487791,216047,216047,45290,45290,165827,165827,23545,23545,378715,378715,362629,362629,768554,768554,1271744,1271744,-139123,-139123,355170,355170,16086,16086,362629,362629
"362.fma3d","48","archer-noread","0x5915d1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9471","ImplTaskRegion26",0.000475168,0.000475168,152071,152071,259902,259902,9460,9460,24193,24193,31654,31654,4162,4162,5662,5662,3080,3080,152071,152071,250442,250442,7960,7960,1500,1500,2582,2582,3080,3080
"362.fma3d","48","archer-noread","0x59160d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9478","ImplTaskRegion27",0.0250919,0.0250919,5695163,5695163,11553443,11553443,779735,779735,33620,33620,529236,529236,9977,9977,853536,853536,745833,745833,5695163,5695163,10773708,10773708,-63824,-63824,843559,843559,107703,107703,745833,745833
"362.fma3d","48","archer-noread","0x591649","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9483","ImplTaskRegion28",0.000449181,0.000449181,151955,151955,259606,259606,9056,9056,21643,21643,28863,28863,3802,3802,5572,5572,2997,2997,151955,151955,250550,250550,7286,7286,1770,1770,2575,2575,2997,2997
"362.fma3d","48","archer-noread","0x591685","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9487","ImplTaskRegion29",0.000407219,0.000407219,151908,151908,259609,259609,8386,8386,20769,20769,27539,27539,446,446,1822,1822,1154,1154,151908,151908,251223,251223,7010,7010,1376,1376,668,668,1154,1154
"362.fma3d","48","archer-noread","0x5916bf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9494","ImplTaskRegion30",0.000352383,0.000352383,152206,152206,260094,260094,9043,9043,22820,22820,30177,30177,1022,1022,3225,3225,1988,1988,152206,152206,251051,251051,6840,6840,2203,2203,1237,1237,1988,1988
"362.fma3d","48","archer-noread","0x591823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9533","ImplTaskRegion31",0.000404596,0.000404596,151868,151868,259602,259602,9468,9468,22127,22127,29652,29652,2450,2450,4485,4485,2604,2604,151868,151868,250134,250134,7433,7433,2035,2035,1881,1881,2604,2604
"362.fma3d","48","archer-noread","0x59185d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9540","ImplTaskRegion32",0.0328479,0.0328479,7431551,7431551,16735446,16735446,973699,973699,34599,34599,453263,453263,15732,15732,1465086,1465086,1197819,1197819,7431551,7431551,15761747,15761747,-475655,-475655,1449354,1449354,267267,267267,1197819,1197819
"362.fma3d","48","archer-noread","0x591897","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9548","ImplTaskRegion33",0.000767946,0.000767946,154719,154719,263163,263163,10995,10995,24505,24505,33115,33115,8463,8463,10852,10852,5683,5683,154719,154719,252168,252168,8606,8606,2389,2389,5169,5169,5683,5683
"362.fma3d","48","archer-noread","0x5918d3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9555","ImplTaskRegion34",0.000509739,0.000509739,151958,151958,259658,259658,8781,8781,20760,20760,27811,27811,980,980,2329,2329,1274,1274,151958,151958,250877,250877,7432,7432,1349,1349,1055,1055,1274,1274
"362.fma3d","48","archer-noread","0x59190f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma1.f90","9562","ImplTaskRegion35",0.000455141,0.000455141,151908,151908,259607,259607,11505,11505,22925,22925,32494,32494,1463,1463,4999,4999,2757,2757,151908,151908,248102,248102,7969,7969,3536,3536,2242,2242,2757,2757
"362.fma3d","48","archer-noread","0x66dfe0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","137","ImplTaskRegion36",0.0187061,0.0187061,3826670,3826670,7169394,7169394,803230,803230,38981,38981,428569,428569,16824,16824,982758,982758,742471,742471,3826670,3826670,6366164,6366164,-162704,-162704,965934,965934,240287,240287,742471,742471
"362.fma3d","48","archer-noread","0x66e233","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","178","ImplTaskRegion37",0.0144649,0.0144649,7504263,7504263,13906462,13906462,808354,808354,37579,37579,317376,317376,20980,20980,822299,822299,805097,805097,7504263,7504263,13098108,13098108,7035,7035,801319,801319,17202,17202,805097,805097
"362.fma3d","48","archer-noread","0x54ee62","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","172","ImplTaskRegion38",1.02284,1.02284,703979250,703979250,1698178014,1698178014,18006516,18006516,15374549,15374549,25452789,25452789,211427,211427,13750958,13750958,11686868,11686868,703979250,703979250,1680171498,1680171498,4466985,4466985,13539531,13539531,2064090,2064090,11686868,11686868
"362.fma3d","48","archer-noread","0x54ddc8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","541","ImplTaskRegion39",0.38718,0.38718,1376597,1376597,2534850,2534850,63018,63018,41432,41432,90605,90605,7885,7885,54826,54826,19689,19689,1376597,1376597,2471832,2471832,16077,16077,46941,46941,35137,35137,19689,19689
"362.fma3d","48","archer-noread","0x54e0e2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","570","ImplTaskRegion40",0.00353527,0.00353527,1380471,1380471,3453951,3453951,93354,93354,33264,33264,69585,69585,6772,6772,88387,88387,53050,53050,1380471,1380471,3360597,3360597,11739,11739,81615,81615,35337,35337,53050,53050
"362.fma3d","48","archer-noread","0x54e43c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","585","ImplTaskRegion41",0.832152,0.832152,11351377,11351377,21077828,21077828,494195,494195,85936,85936,507365,507365,27890,27890,460790,460790,126005,126005,11351377,11351377,20583633,20583633,61295,61295,432900,432900,334785,334785,126005,126005
"362.fma3d","48","archer-noread","0x54ecf1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","599","ImplTaskRegion42",0.109065,0.109065,31898425,31898425,89136745,89136745,2932950,2932950,90808,90808,1918533,1918533,60972,60972,4062032,4062032,3117047,3117047,31898425,31898425,86203795,86203795,-1068110,-1068110,4001060,4001060,944985,944985,3117047,3117047
"362.fma3d","48","archer-noread","0x62ef2e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","4202","ImplTaskRegion43",181.901,181.901,27333645891,27333645891,65185634400,65185634400,4109940916,4109940916,30282867,30282867,2118636935,2118636935,20873376,20873376,7056285434,7056285434,6551120785,6551120785,27333645891,27333645891,61075693484,61075693484,-2925471142,-2925471142,7035412058,7035412058,505164649,505164649,6551120785,6551120785
"362.fma3d","48","archer-noread","0x66e438","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","254","ImplTaskRegion44",0.0200691,0.0200691,6059556,6059556,15617088,15617088,668380,668380,41263,41263,203065,203065,24547,24547,1011308,1011308,883162,883162,6059556,6059556,14948708,14948708,-318381,-318381,986761,986761,128146,128146,883162,883162
"362.fma3d","48","archer-noread","0x66e65b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","307","ImplTaskRegion45",0.0412321,0.0412321,6111923,6111923,14674759,14674759,1413789,1413789,43671,43671,375016,375016,31477,31477,2257693,2257693,1860127,1860127,6111923,6111923,13260970,13260970,-812427,-812427,2226216,2226216,397566,397566,1860127,1860127
"362.fma3d","48","archer-noread","0x66e759","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","338","ImplTaskRegion46",48.0858,48.0858,10267120258,10267120258,22126380357,22126380357,1646131804,1646131804,24052099,24052099,713603575,713603575,18515882,18515882,2219775681,2219775681,2153068672,2153068672,10267120258,10267120258,20480248553,20480248553,-555127995,-555127995,2201259799,2201259799,66707009,66707009,2153068672,2153068672
"362.fma3d","48","archer-noread","0x663a1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5279","ImplTaskRegion47",0.000962973,0.000962973,193675,193675,378621,378621,15231,15231,25256,25256,35398,35398,10262,10262,19984,19984,11305,11305,193675,193675,363390,363390,5509,5509,9722,9722,8679,8679,11305,11305
"362.fma3d","48","archer-noread","0x663a61","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","5541","ImplTaskRegion48",1.37153,1.37153,511184142,511184142,1165865576,1165865576,40187224,40187224,15224653,15224653,40768647,40768647,5446200,5446200,46632668,46632668,32132968,32132968,511184142,511184142,1125678352,1125678352,-999244,-999244,41186468,41186468,14499700,14499700,32132968,32132968
"362.fma3d","48","archer-noread","0x66e840","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","459","ImplTaskRegion49",39.7583,39.7583,19047785486,19047785486,42672787871,42672787871,1378263206,1378263206,36056154,36056154,673230293,673230293,22059012,22059012,1591170491,1591170491,1400868612,1400868612,19047785486,19047785486,41294524665,41294524665,-190848273,-190848273,1569111479,1569111479,190301879,190301879,1400868612,1400868612
"362.fma3d","48","archer-noread","0x66e9c0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/fma2.f90","569","ImplTaskRegion50",21.1908,21.1908,8608790173,8608790173,14854626619,14854626619,998619433,998619433,24225201,24225201,276537522,276537522,16359522,16359522,1175566974,1175566974,853144415,853144415,8608790173,8608790173,13856007186,13856007186,-160588019,-160588019,1159207452,1159207452,322422559,322422559,853144415,853144415
"362.fma3d","48","archer-noread","0x54ef6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/362.fma3d/build/build_base_archer-noread-profiler.0000/platq.f90","386","ImplTaskRegion51",425.747,425.747,286145218194,286145218194,685852541069,685852541069,7196238013,7196238013,10837233520,10837233520,15005849687,15005849687,86951276,86951276,5501702088,5501702088,4840990817,4840990817,286145218194,286145218194,678656303056,678656303056,1781487201,1781487201,5414750812,5414750812,660711271,660711271,4840990817,4840990817
