"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","tsan-sampling","0x4da5ed","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",14.8806,14.8806,188657000,188657000,474078184,474078184,5561307,5561307,354280,354280,4784941,4784941,32931,32931,4889189,4889189,3611795,3611795,188657000,188657000,429587728,429587728,5640392,5640392,38850064,38850064,10219152,10219152,28894360,28894360
"351.bwaves","48","tsan-sampling","0x4dc20c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.0105274,0.0105274,2293532,2293532,5302247,5302247,173764,173764,20626,20626,66024,66024,10541,10541,227077,227077,203571,203571,2293532,2293532,3912135,3912135,-342176,-342176,1732288,1732288,188048,188048,1628568,1628568
"351.bwaves","48","tsan-sampling","0x4dd42d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.773012,0.773012,93115390,93115390,145510266,145510266,3573262,3573262,265998,265998,2460708,2460708,148448,148448,3362838,3362838,3055825,3055825,93115390,93115390,116924170,116924170,2870976,2870976,25715120,25715120,2456104,2456104,24446600,24446600
"351.bwaves","48","tsan-sampling","0x4dd4ba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.766662,0.766662,92276852,92276852,145046787,145046787,3503082,3503082,208772,208772,2277649,2277649,63484,63484,3254444,3254444,2956425,2956425,92276852,92276852,117022131,117022131,2496976,2496976,25527680,25527680,2384152,2384152,23651400,23651400
"351.bwaves","48","tsan-sampling","0x4dad52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",1.99626,1.99626,1116274459,1116274459,2763782663,2763782663,95315250,95315250,381498,381498,3562791,3562791,325796,325796,94890876,94890876,93274949,93274949,1116274459,1116274459,2001260663,2001260663,6001360,6001360,756520640,756520640,12927416,12927416,746199592,746199592
"351.bwaves","48","tsan-sampling","0x4d4083","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",764.688,764.688,108697063357,108697063357,227051547225,227051547225,4679342112,4679342112,136555764,136555764,2172934801,2172934801,9587270,9587270,5052915057,5052915057,4156401274,4156401274,108697063357,108697063357,189616810329,189616810329,-2911885400,-2911885400,40346622296,40346622296,7172110264,7172110264,33251210192,33251210192
"351.bwaves","48","tsan-sampling","0x4db631","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",2657.76,2657.76,548271698796,548271698796,1146014730244,1146014730244,39672912583,39672912583,40731112,40731112,31932080528,31932080528,12365152,12365152,32563961585,32563961585,22638985163,22638985163,548271698796,548271698796,828631429580,828631429580,56970529200,56970529200,260412771464,260412771464,79399811376,79399811376,181111881304,181111881304
"351.bwaves","48","tsan-sampling","0x4d0aae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",2.77285,2.77285,88333611,88333611,249477400,249477400,3380756,3380756,452154,452154,2230990,2230990,175439,175439,3001636,3001636,1806701,1806701,88333611,88333611,222431352,222431352,4436472,4436472,22609576,22609576,9559480,9559480,14453608,14453608
"351.bwaves","48","tsan-sampling","0x4d0faf","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",214.795,214.795,18575899564,18575899564,39478566749,39478566749,733716796,733716796,18950155,18950155,395954780,395954780,1213329,1213329,581083875,581083875,467434469,467434469,18575899564,18575899564,33608832381,33608832381,1230770000,1230770000,4638964368,4638964368,909195248,909195248,3739475752,3739475752
"351.bwaves","48","tsan-sampling","0x4d13e4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",2.86045,2.86045,94163200,94163200,280653645,280653645,3359636,3359636,380568,380568,2148371,2148371,125672,125672,2926042,2926042,1935832,1935832,94163200,94163200,253776557,253776557,4474128,4474128,22402960,22402960,7921680,7921680,15486656,15486656
"351.bwaves","48","tsan-sampling","0x4d1820","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.731586,0.731586,177522925,177522925,308255628,308255628,7661046,7661046,265801,265801,6114481,6114481,90895,90895,5112096,5112096,4117461,4117461,177522925,177522925,246967260,246967260,21118760,21118760,40169608,40169608,7957080,7957080,32939688,32939688
"351.bwaves","48","tsan-sampling","0x4d1d45","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",193.194,193.194,42929604616,42929604616,100429652185,100429652185,2354508273,2354508273,18047929,18047929,1870226701,1870226701,1407053,1407053,1316173832,1316173832,1024392461,1024392461,42929604616,42929604616,81593586001,81593586001,8317931952,8317931952,10518134232,10518134232,2334250968,2334250968,8195139688,8195139688
"351.bwaves","48","tsan-sampling","0x4dbcba","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",152.403,152.403,52155727485,52155727485,116475578774,116475578774,5706606614,5706606614,4292608,4292608,4814227009,4814227009,3825531,3825531,2886911342,2886911342,2278983256,2278983256,52155727485,52155727485,70822725862,70822725862,22588166424,22588166424,23064686488,23064686488,4863424688,4863424688,18231866048,18231866048
"351.bwaves","48","tsan-sampling","0x4dca55","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.752629,0.752629,333729053,333729053,544344761,544344761,12369993,12369993,1244780,1244780,5552195,5552195,687749,687749,12998676,12998676,11356201,11356201,333729053,333729053,445384817,445384817,472528,472528,98487416,98487416,13139800,13139800,90849608,90849608
"351.bwaves","48","tsan-sampling","0x4dcafe","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.662159,0.662159,310303110,310303110,475242517,475242517,11718193,11718193,1030371,1030371,4760448,4760448,302834,302834,11649478,11649478,10331446,10331446,310303110,310303110,381496973,381496973,2972392,2972392,90773152,90773152,10544256,10544256,82651568,82651568
"351.bwaves","48","tsan-sampling","0x4c80f3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",618.391,618.391,9544116190,9544116190,27271694983,27271694983,443759729,443759729,8510993,8510993,357322976,357322976,948162,948162,387171710,387171710,151466305,151466305,9544116190,9544116190,23721617151,23721617151,460289448,460289448,3089788384,3089788384,1885643240,1885643240,1211730440,1211730440
"351.bwaves","48","tsan-sampling","0x4c7cb0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",575.576,575.576,469913637963,469913637963,1002308817242,1002308817242,32270640268,32270640268,12489183,12489183,22555140986,22555140986,12136082,12136082,17825642659,17825642659,16800948851,16800948851,469913637963,469913637963,744143695098,744143695098,115657069528,115657069528,142508052616,142508052616,8197550464,8197550464,134407590808,134407590808
"351.bwaves","48","tsan-sampling","0x4c83b6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",156.808,156.808,7802733087,7802733087,15181956148,15181956148,276188190,276188190,11858943,11858943,168496209,168496209,795254,795254,254535695,254535695,236357011,236357011,7802733087,7802733087,12972450628,12972450628,179581992,179581992,2029923528,2029923528,145429472,145429472,1890856088,1890856088
"351.bwaves","48","tsan-sampling","0x4c86a8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",18.0639,18.0639,10202541530,10202541530,21810640249,21810640249,679633964,679633964,1489440,1489440,268676100,268676100,1372776,1372776,677958403,677958403,652078005,652078005,10202541530,10202541530,16373568537,16373568537,24386696,24386696,5412685016,5412685016,207043184,207043184,5216624040,5216624040
"351.bwaves","48","tsan-sampling","0x4c894d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",30.1057,30.1057,18699089345,18699089345,41018786598,41018786598,1082836022,1082836022,1674014,1674014,478659721,478659721,1580931,1580931,1073306023,1073306023,982151350,982151350,18699089345,18699089345,32356098422,32356098422,88887440,88887440,8573800736,8573800736,729237384,729237384,7857210800,7857210800
"351.bwaves","48","tsan-sampling","0x4c8b97","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",13.94,13.94,8297532354,8297532354,18162594477,18162594477,622104783,622104783,1318669,1318669,141611343,141611343,1236600,1236600,621066658,621066658,605719024,605719024,8297532354,8297532354,13185756213,13185756213,18197800,18197800,4958640464,4958640464,122781072,122781072,4845752192,4845752192
"351.bwaves","48","tsan-sampling","0x4c8d76","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",20.9099,20.9099,14838297497,14838297497,29878161860,29878161860,737699213,737699213,1310878,1310878,277783307,277783307,1224869,1224869,734787492,734787492,666981441,666981441,14838297497,14838297497,23976568156,23976568156,33092720,33092720,5868500984,5868500984,542448408,542448408,5335851528,5335851528
"351.bwaves","48","tsan-sampling","0x4c9455","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",461.001,461.001,357108226323,357108226323,767704995137,767704995137,25604623926,25604623926,10500968,10500968,17235886396,17235886396,10213839,10213839,13849885595,13849885595,12893578151,12893578151,357108226323,357108226323,562868003729,562868003729,94119617360,94119617360,110717374048,110717374048,7650459552,7650459552,103148625208,103148625208
"351.bwaves","48","tsan-sampling","0x4c95f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",9.26955,9.26955,7388086472,7388086472,15422825709,15422825709,565193513,565193513,1004862,1004862,112341861,112341861,944961,944961,562928118,562928118,560571083,560571083,7388086472,7388086472,10901277605,10901277605,25682848,25682848,4495865256,4495865256,18856280,18856280,4484568664,4484568664
"351.bwaves","48","tsan-sampling","0x4c9910","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",34.0245,34.0245,26995333467,26995333467,57702464529,57702464529,1325750504,1325750504,1659482,1659482,855571644,855571644,1528465,1528465,1299733539,1299733539,1268350360,1268350360,26995333467,26995333467,47096460497,47096460497,220363440,220363440,10385640592,10385640592,251065432,251065432,10146802880,10146802880
"351.bwaves","48","tsan-sampling","0x4c9a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",163.472,163.472,8642293484,8642293484,35831981809,35831981809,282171766,282171766,1810100,1810100,8246480,8246480,1647557,1647557,283187417,283187417,279024272,279024272,8642293484,8642293484,33574607681,33574607681,5055248,5055248,2252318880,2252318880,33305160,33305160,2232194176,2232194176
"351.bwaves","48","tsan-sampling","0x4daaca","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",256.999,256.999,5471753774,5471753774,12508908256,12508908256,246029852,246029852,743160,743160,94781116,94781116,678395,678395,245669504,245669504,239016610,239016610,5471753774,5471753774,10540669440,10540669440,8309944,8309944,1959928872,1959928872,53223152,53223152,1912132880,1912132880
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.104295,3.74119,267112,761622100,507676,5012938594,77516,353433504,132774,445650,204546,282372772,104265,342212,165054,188196951,142577,185003169,267112,761622100,-112452,2185470562,133816,1324630120,486312,1502837912,179816,25550256,1140616,1480025352
"351.bwaves","48","base","0x41274b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",4.28671,4.28671,659657863,659657863,187071997,187071997,105828456,105828456,95950,95950,104470867,104470867,66866,66866,76534859,76534859,73490967,73490967,659657863,659657863,-659555651,-659555651,234883704,234883704,611743944,611743944,24351136,24351136,587927736,587927736
"351.bwaves","48","base","0x412848","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",0.0893686,0.0893686,8751542,8751542,6142793,6142793,1900258,1900258,19274,19274,1041220,1041220,15487,15487,1901445,1901445,1104149,1104149,8751542,8751542,-9059271,-9059271,114400,114400,15087664,15087664,6378368,6378368,8833192,8833192
"351.bwaves","48","base","0x41290a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",0.0910113,0.0910113,8598329,8598329,5882664,5882664,1874365,1874365,14674,14674,972416,972416,12484,12484,1870733,1870733,1156977,1156977,8598329,8598329,-9112256,-9112256,128928,128928,14865992,14865992,5710048,5710048,9255816,9255816
"351.bwaves","48","base","0x4138d6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00386834,0.00386834,348340,348340,1091727,1091727,36658,36658,9492,9492,40519,40519,5343,5343,40667,40667,17768,17768,348340,348340,798463,798463,10672,10672,282592,282592,183192,183192,142144,142144
"351.bwaves","48","base","0x415080","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.0338709,0.0338709,1894780,1894780,5044749,5044749,589161,589161,63206,63206,420285,420285,33119,33119,598691,598691,549716,549716,1894780,1894780,331461,331461,188712,188712,4524576,4524576,391800,391800,4397728,4397728
"351.bwaves","48","base","0x4150bc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.0311282,0.0311282,1688619,1688619,3964168,3964168,586047,586047,35372,35372,357166,357166,11420,11420,573519,573519,515666,515666,1688619,1688619,-724208,-724208,191584,191584,4496792,4496792,462824,462824,4125328,4125328
"351.bwaves","48","base","0x412e19","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","182","ImplTaskRegion8",0.512976,0.512976,1402886,1402886,276224185,276224185,18739489,18739489,110756,110756,244643,244643,101446,101446,18872137,18872137,16624648,16624648,1402886,1402886,126308273,126308273,-249616,-249616,150165528,150165528,17979912,17979912,132997184,132997184
"351.bwaves","48","base","0x40dc0d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",20.0872,20.0872,6093387067,6093387067,11308593248,11308593248,658720538,658720538,743702,743702,464747595,464747595,714504,714504,639106700,639106700,627248608,627248608,6093387067,6093387067,6038828944,6038828944,162626736,162626736,5107137568,5107137568,94864736,94864736,5017988864,5017988864
"351.bwaves","48","base","0x413244","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",34.6167,34.6167,7845146457,7845146457,49660515098,49660515098,7615815632,7615815632,714516,714516,6559792500,6559792500,701894,701894,1515444908,1515444908,1504695422,1504695422,7845146457,7845146457,-11266009958,-11266009958,48808580944,48808580944,12117944112,12117944112,85995888,85995888,12037563376,12037563376
"351.bwaves","48","base","0x40c36e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",0.0969877,0.0969877,4077921,4077921,14468746,14468746,542615,542615,106976,106976,394324,394324,42662,42662,570907,570907,385130,385130,4077921,4077921,10127826,10127826,114960,114960,4225960,4225960,1486216,1486216,3081040,3081040
"351.bwaves","48","base","0x40c557","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",4.52949,4.52949,651106847,651106847,1764955481,1764955481,99461637,99461637,195453,195453,58588343,58588343,164593,164593,97245461,97245461,94505494,94505494,651106847,651106847,969262385,969262385,19046152,19046152,776646944,776646944,21919736,21919736,756043952,756043952
"351.bwaves","48","base","0x40c708","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",0.0597844,0.0597844,3699395,3699395,12492626,12492626,531815,531815,100120,100120,363519,363519,43280,43280,567558,567558,385440,385440,3699395,3699395,8238106,8238106,60296,60296,4194224,4194224,1456944,1456944,3083520,3083520
"351.bwaves","48","base","0x40c89f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.0531495,0.0531495,2642238,2642238,21413678,21413678,695863,695863,59033,59033,376889,376889,19358,19358,653548,653548,502201,502201,2642238,2642238,15846774,15846774,493384,493384,5073520,5073520,1210776,1210776,4017608,4017608
"351.bwaves","48","base","0x40cad2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",3.73058,3.73058,606975893,606975893,6657096917,6657096917,175027006,175027006,256580,256580,104171349,104171349,235650,235650,109700381,109700381,103924689,103924689,606975893,606975893,5256880869,5256880869,524498200,524498200,875717848,875717848,46205536,46205536,831397512,831397512
"351.bwaves","48","base","0x41352e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",5.90922,5.90922,914809681,914809681,9655999986,9655999986,739487485,739487485,232981,232981,448481912,448481912,223393,223393,281696472,281696472,248534238,248534238,914809681,914809681,3740100106,3740100106,3664115248,3664115248,2251784632,2251784632,265297872,265297872,1988273904,1988273904
"351.bwaves","48","base","0x414174","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.18723,0.18723,13522539,13522539,43664383,43664383,2270927,2270927,385851,385851,1454208,1454208,192517,192517,2230694,2230694,2033508,2033508,13522539,13522539,25496967,25496967,1862000,1862000,16305416,16305416,1577488,1577488,16268064,16268064
"351.bwaves","48","base","0x4141bb","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.143875,0.143875,11130936,11130936,24196450,24196450,2269479,2269479,190255,190255,1573133,1573133,38358,38358,2048228,2048228,1789608,1789608,11130936,11130936,6040618,6040618,2076872,2076872,16078960,16078960,2068960,2068960,14316864,14316864
"351.bwaves","48","base","0x407376","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","29","ImplTaskRegion19",4.27371,4.27371,920373000,920373000,1298239485,1298239485,83085165,83085165,179328,179328,75287215,75287215,157098,157098,75676610,75676610,69700684,69700684,920373000,920373000,633558165,633558165,60525224,60525224,604156096,604156096,47807408,47807408,557605472,557605472
"351.bwaves","48","base","0x407127","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",44.5783,44.5783,7849583642,7849583642,81225034392,81225034392,3640268864,3640268864,1278951,1278951,3169279610,3169279610,1228559,1228559,2917383831,2917383831,2909401585,2909401585,7849583642,7849583642,52102883480,52102883480,5792908736,5792908736,23329242176,23329242176,63857968,63857968,23275212680,23275212680
"351.bwaves","48","base","0x4074ae","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",1.69465,1.69465,371883769,371883769,811008576,811008576,56179967,56179967,171294,171294,17515715,17515715,160271,160271,56253025,56253025,50499511,50499511,371883769,371883769,361568840,361568840,697704,697704,448742032,448742032,46028112,46028112,403996088,403996088
"351.bwaves","48","base","0x40771c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",1.59144,1.59144,11104997,11104997,1034828167,1034828167,114992381,114992381,406212,406212,15013343,15013343,396992,396992,112773553,112773553,95563229,95563229,11104997,11104997,114889119,114889119,20926560,20926560,899012488,899012488,137682592,137682592,764505832,764505832
"351.bwaves","48","base","0x407823","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",3.09049,3.09049,732100039,732100039,2914356326,2914356326,176088265,176088265,423574,423574,11755055,11755055,414059,414059,168830308,168830308,154847272,154847272,732100039,732100039,1505650206,1505650206,61376128,61376128,1347329992,1347329992,111864288,111864288,1238778176,1238778176
"351.bwaves","48","base","0x407949","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",1.7709,1.7709,14837903,14837903,1054350300,1054350300,114538336,114538336,461716,461716,13737129,13737129,447445,447445,112825605,112825605,111653845,111653845,14837903,14837903,138043612,138043612,17281408,17281408,899025280,899025280,9374080,9374080,893230760,893230760
"351.bwaves","48","base","0x407a16","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",2.3335,2.3335,550959207,550959207,1934553967,1934553967,116176771,116176771,429046,429046,6036433,6036433,419012,419012,112820927,112820927,108442338,108442338,550959207,550959207,1005139799,1005139799,30198848,30198848,899215320,899215320,35028712,35028712,867538704,867538704
"351.bwaves","48","base","0x407c9c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",33.2127,33.2127,5882182561,5882182561,60892602307,60892602307,2731248834,2731248834,905060,905060,2379500477,2379500477,870115,870115,2188041739,2188041739,2180816112,2180816112,5882182561,5882182561,39042611635,39042611635,4352617680,4352617680,17497372992,17497372992,57805016,57805016,17446528896,17446528896
"351.bwaves","48","base","0x407d33","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_base-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",1.67544,1.67544,11795654,11795654,1038211006,1038211006,115017009,115017009,455894,455894,16585646,16585646,441291,441291,112871917,112871917,108785944,108785944,11795654,11795654,118074934,118074934,20691064,20691064,899445008,899445008,32687784,32687784,870287552,870287552
