"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","12","tsan-noread","0x4cae52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0147386,0.0147386,2044911,2044911,6155725,6155725,103270,103270,170375,170375,264430,264430,17271,17271,70424,70424,40212,40212,2044911,2044911,5329565,5329565,400936,400936,425224,425224,241696,241696,321696,321696
"370.mgrid331","12","tsan-noread","0x4cafe4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0156734,0.0156734,2826118,2826118,7331924,7331924,131443,131443,231265,231265,347526,347526,23307,23307,100837,100837,57515,57515,2826118,2826118,6280380,6280380,431304,431304,620240,620240,346576,346576,460120,460120
"370.mgrid331","12","tsan-noread","0x4ca785","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",79.1793,79.1793,96043159753,96043159753,227939370842,227939370842,6174807712,6174807712,5083699,5083699,1500668583,1500668583,3363485,3363485,4708236213,4708236213,4391408402,4391408402,96043159753,96043159753,178540909146,178540909146,11759479872,11759479872,37638981824,37638981824,2534622488,2534622488,35131267216,35131267216
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","12","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.0679049,301.87,9671629,181860313042,16370121,425950841331,1972887,13711595744,1901992,13456581,3692411,8316640410,681650,7762276,1408909,7373160700,1084629,5734311135,9671629,181860313042,587025,316258075379,9965024,50769578560,5818072,58923187392,2594240,13110796520,8677032,45874489080
"370.mgrid331","12","tsan-sampling","0x4ca3ab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1421","ImplTaskRegion2",5.0073,5.0073,589655827,589655827,948538016,948538016,33174626,33174626,708880,708880,15135975,15135975,40103,40103,31498952,31498952,27392270,27392270,589655827,589655827,683141008,683141008,13726216,13726216,251670792,251670792,32853456,32853456,219138160,219138160
"370.mgrid331","12","tsan-sampling","0x4c97c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1421","ImplTaskRegion3",5.1112,5.1112,609691208,609691208,1018011009,1018011009,33603592,33603592,657379,657379,15490792,15490792,28367,28367,31977977,31977977,27832363,27832363,609691208,609691208,749182273,749182273,13231856,13231856,255596880,255596880,33164912,33164912,222658904,222658904
"370.mgrid331","12","tsan-sampling","0x4c9d02","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.528267,0.528267,745805553,745805553,1042994309,1042994309,42860814,42860814,23762,23762,9402656,9402656,21899,21899,42893167,42893167,42432726,42432726,745805553,745805553,700107797,700107797,-83632,-83632,342970144,342970144,3683528,3683528,339461808,339461808
"370.mgrid331","12","tsan-sampling","0x4c9e1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.463918,0.463918,487305749,487305749,1163156568,1163156568,42516427,42516427,47790,47790,1035540,1035540,37222,37222,42641741,42641741,42159369,42159369,487305749,487305749,823025152,823025152,-704736,-704736,340836152,340836152,3858976,3858976,337274952,337274952
"370.mgrid331","12","tsan-sampling","0x4c9ede","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.477109,0.477109,482215963,482215963,691252872,691252872,43119774,43119774,15474,15474,8874816,8874816,13018,13018,43152511,43152511,42577319,42577319,482215963,482215963,346294680,346294680,-157752,-157752,345115944,345115944,4601536,4601536,340618552,340618552
"370.mgrid331","12","tsan-sampling","0x4ca1f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0529702,0.0529702,31901435,31901435,54717996,54717996,2916386,2916386,17624,17624,1820561,1820561,16560,16560,3094534,3094534,3009597,3009597,31901435,31901435,31386908,31386908,-1292704,-1292704,24623792,24623792,679496,679496,24076776,24076776
"370.mgrid331","12","tsan-sampling","0x4c93fa","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","944","ImplTaskRegion8",0.98006,0.98006,1129317742,1129317742,2388633791,2388633791,85192967,85192967,39939,39939,4229423,4229423,36604,36604,85404514,85404514,84532360,84532360,1129317742,1129317742,1707090055,1707090055,-1399544,-1399544,682943280,682943280,6977232,6977232,676258880,676258880
"370.mgrid331","12","tsan-sampling","0x4cc935","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",2154.53,2154.53,1228491611503,1228491611503,2894056682862,2894056682862,95172147261,95172147261,53025608,53025608,59369630289,59369630289,41953399,41953399,53057539557,53057539557,40724839530,40724839530,1228491611503,1228491611503,2132679504774,2132679504774,337252488824,337252488824,424124689264,424124689264,98661600216,98661600216,325798716240,325798716240
"370.mgrid331","12","tsan-sampling","0x4cca03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",10.0032,10.0032,5119001653,5119001653,9308113260,9308113260,513754194,513754194,6784521,6784521,326574900,326574900,4100434,4100434,549990420,549990420,536401702,536401702,5119001653,5119001653,5198079708,5198079708,-257086336,-257086336,4367119888,4367119888,108709744,108709744,4291213616,4291213616
"370.mgrid331","12","tsan-sampling","0x4cd330","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",104.248,104.248,116087170484,116087170484,254499793980,254499793980,17297152132,17297152132,7342657,7342657,10550435282,10550435282,5169203,5169203,6044136373,6044136373,5461597718,5461597718,116087170484,116087170484,116122576924,116122576924,90065479696,90065479696,48311737360,48311737360,4660309240,4660309240,43692781744,43692781744
"370.mgrid331","12","tsan-sampling","0x4cd436","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",1.57416,1.57416,752774256,752774256,1398051981,1398051981,72926460,72926460,4327902,4327902,49765893,49765893,1946794,1946794,84881669,84881669,80005197,80005197,752774256,752774256,814640301,814640301,-80067320,-80067320,663479000,663479000,39011776,39011776,640041576,640041576
"370.mgrid331","12","tsan-sampling","0x4cd627","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.0220013,0.0220013,2524832,2524832,7933179,7933179,137430,137430,251415,251415,372613,372613,23287,23287,113913,113913,66907,66907,2524832,2524832,6833739,6833739,374432,374432,725008,725008,376048,376048,535256,535256
"370.mgrid331","12","tsan-sampling","0x4cccde","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",1219,1219,734502185447,734502185447,1708939031355,1708939031355,45749246563,45749246563,21578636,21578636,28798806999,28798806999,15234308,15234308,26293961375,26293961375,18316159749,18316159749,734502185447,734502185447,1342945058851,1342945058851,155764155968,155764155968,210229816536,210229816536,63822413008,63822413008,146529277992,146529277992
"370.mgrid331","12","tsan-sampling","0x4ccdb8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",5.71597,5.71597,3291753387,3291753387,5707661126,5707661126,293508121,293508121,5881229,5881229,188015398,188015398,2939041,2939041,315948354,315948354,300039159,300039159,3291753387,3291753387,3359596158,3359596158,-156009536,-156009536,2504074504,2504074504,127273560,127273560,2400313272,2400313272
"370.mgrid331","12","tsan-sampling","0x4cd84c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",6.86494,6.86494,5528371453,5528371453,8180725583,8180725583,485429916,485429916,3038584,3038584,108449366,108449366,1244607,1244607,485520306,485520306,482556695,482556695,5528371453,5528371453,4297286255,4297286255,9233736,9233736,3874205592,3874205592,23708888,23708888,3860453560,3860453560
"370.mgrid331","12","tsan-sampling","0x4cc161","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0159798,0.0159798,2159564,2159564,6432839,6432839,116414,116414,174820,174820,279244,279244,13209,13209,86580,86580,52413,52413,2159564,2159564,5501527,5501527,344344,344344,586968,586968,273336,273336,419304,419304
"370.mgrid331","12","tsan-sampling","0x4cc31f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0151839,0.0151839,2597114,2597114,6898417,6898417,137617,137617,259139,259139,380453,380453,29404,29404,125559,125559,73161,73161,2597114,2597114,5797481,5797481,331696,331696,769240,769240,419184,419184,585288,585288
"370.mgrid331","12","tsan-sampling","0x4cc4d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0149791,0.0149791,2082699,2082699,6229286,6229286,104361,104361,163155,163155,258024,258024,8286,8286,58544,58544,35110,35110,2082699,2082699,5394398,5394398,432824,432824,402064,402064,187472,187472,280880,280880
"370.mgrid331","12","tsan-sampling","0x4cc664","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0155571,0.0155571,2885404,2885404,7377223,7377223,134900,134900,256571,256571,375456,375456,21502,21502,101172,101172,56702,56702,2885404,2885404,6298023,6298023,441840,441840,637360,637360,355760,355760,453616,453616
"370.mgrid331","12","tsan-sampling","0x4cbe05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",107.025,107.025,136670754243,136670754243,264842491497,264842491497,6204306017,6204306017,5492275,5492275,1603609655,1603609655,3601472,3601472,4725300148,4725300148,4393626912,4393626912,136670754243,136670754243,215208043361,215208043361,11860858728,11860858728,37773589408,37773589408,2653385888,2653385888,35149015296,35149015296
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","12","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0324903,7.93732,3451395,2852450630,7087852,13034136523,678102,1249012268,1056640,4405756,1681947,413980867,299908,1495075,699864,913910961,542450,639398475,3451395,2852450630,1663036,3042038379,2225168,2692771056,3199648,7299327088,1259312,2196099888,4339600,5115187800
"370.mgrid331","12","base","0x40bdcc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion2",0.186859,0.186859,36426898,36426898,3995411,3995411,8607862,8607862,23833,23833,7476524,7476524,16848,16848,8602804,8602804,5978428,5978428,36426898,36426898,-64867485,-64867485,175248,175248,68687648,68687648,20995008,20995008,47827424,47827424
"370.mgrid331","12","base","0x40b35e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion3",0.187754,0.187754,36110138,36110138,2443938,2443938,8613491,8613491,13673,13673,7446965,7446965,12262,12262,8604637,8604637,6513827,6513827,36110138,36110138,-66463990,-66463990,168928,168928,68739000,68739000,16726480,16726480,52110616,52110616
"370.mgrid331","12","base","0x40b717","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.134237,0.134237,68625605,68625605,4513105,4513105,8462007,8462007,9371,9371,5738499,5738499,8704,8704,8509321,8509321,7989608,7989608,68625605,68625605,-63182951,-63182951,-308880,-308880,68004936,68004936,4157704,4157704,63916864,63916864
"370.mgrid331","12","base","0x40b789","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.0815992,0.0815992,491169,491169,68606682,68606682,8483637,8483637,25184,25184,51761,51761,20735,20735,8554620,8554620,8030037,8030037,491169,491169,737586,737586,-401984,-401984,68271080,68271080,4196664,4196664,64240296,64240296
"370.mgrid331","12","base","0x40b7d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.149885,0.149885,35895705,35895705,1327594,1327594,8615031,8615031,9495,9495,7351376,7351376,8505,8505,8619393,8619393,8055120,8055120,35895705,35895705,-67592654,-67592654,33144,33144,68887104,68887104,4514184,4514184,64440960,64440960
"370.mgrid331","12","base","0x40bcad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0114138,0.0114138,1242910,1242910,1766610,1766610,633280,633280,7497,7497,541605,541605,7109,7109,660420,660420,606470,606470,1242910,1242910,-3299630,-3299630,-160248,-160248,5226488,5226488,431600,431600,4851760,4851760
"370.mgrid331","12","base","0x40b0f1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","937","ImplTaskRegion8",0.149095,0.149095,1006394,1006394,73788887,73788887,16932353,16932353,17324,17324,461231,461231,16672,16672,17027520,17027520,16434645,16434645,1006394,1006394,-61669937,-61669937,-627960,-627960,136086784,136086784,4743000,4743000,131477160,131477160
"370.mgrid331","12","base","0x40dbce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",48.5532,48.5532,17469983548,17469983548,81238742654,81238742654,8508345996,8508345996,4329178,4329178,3038132234,3038132234,3225027,3225027,6450833556,6450833556,4273758069,4273758069,17469983548,17469983548,13171974686,13171974686,16485899736,16485899736,51580868232,51580868232,17416603896,17416603896,34190064552,34190064552
"370.mgrid331","12","base","0x40dc56","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",1.61187,1.61187,223225560,223225560,303485745,303485745,113528931,113528931,2698800,2698800,98404583,98404583,1262227,1262227,114798180,114798180,108110647,108110647,223225560,223225560,-604745703,-604745703,-56176,-56176,908287624,908287624,53500264,53500264,864885176,864885176
"370.mgrid331","12","base","0x40e21b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",8.9854,8.9854,2228752922,2228752922,15740990364,15740990364,1413161466,1413161466,1994927,1994927,425197272,425197272,1202258,1202258,935927306,935927306,854817420,854817420,2228752922,2228752922,4435698636,4435698636,3827491344,3827491344,7477800384,7477800384,648879088,648879088,6838539360,6838539360
"370.mgrid331","12","base","0x40e2bd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",0.291918,0.291918,45017374,45017374,87352102,87352102,17482628,17482628,2046374,2046374,17000178,17000178,699166,699166,18685756,18685756,15991130,15991130,45017374,45017374,-52508922,-52508922,-4031696,-4031696,143892720,143892720,21557008,21557008,127929040,127929040
"370.mgrid331","12","base","0x40e3c3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion13",0.0178745,0.0178745,1440085,1440085,5631808,5631808,64763,64763,113270,113270,172403,172403,26953,26953,109003,109003,59676,59676,1440085,1440085,5113704,5113704,-138296,-138296,656400,656400,394616,394616,477408,477408
"370.mgrid331","12","base","0x40de4b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",19.9131,19.9131,9251937365,9251937365,47178512507,47178512507,3584828441,3584828441,2787607,2787607,977047714,977047714,1712706,1712706,2356294895,2356294895,1443313636,1443313636,9251937365,9251937365,18499884979,18499884979,9841970016,9841970016,18836657512,18836657512,7303850072,7303850072,11546509088,11546509088
"370.mgrid331","12","base","0x40dee2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",0.912133,0.912133,134052037,134052037,195789668,195789668,65364530,65364530,2243557,2243557,57591961,57591961,762045,762045,64505585,64505585,54620606,54620606,134052037,134052037,-327126572,-327126572,12967920,12967920,509948320,509948320,79079832,79079832,436964848,436964848
"370.mgrid331","12","base","0x40e4f0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion16",1.72347,1.72347,437345852,437345852,100786157,100786157,97068994,97068994,1106723,1106723,78037722,78037722,359337,359337,97292599,97292599,96257726,96257726,437345852,437345852,-675765795,-675765795,1085856,1085856,775466096,775466096,8278984,8278984,770061808,770061808
"370.mgrid331","12","base","0x40d7b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0126901,0.0126901,1215092,1215092,4523653,4523653,55480,55480,73713,73713,125415,125415,4258,4258,63505,63505,33608,33608,1215092,1215092,4079813,4079813,-30136,-30136,473976,473976,239176,239176,268864,268864
"370.mgrid331","12","base","0x40d872","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0130413,0.0130413,1255353,1255353,4621772,4621772,65442,65442,100532,100532,158813,158813,24632,24632,101604,101604,55608,55608,1255353,1255353,4098236,4098236,-92240,-92240,615776,615776,367968,367968,444864,444864
"370.mgrid331","12","base","0x40d931","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0125823,0.0125823,1218831,1218831,4523343,4523343,54748,54748,78695,78695,129360,129360,6392,6392,61816,61816,32046,32046,1218831,1218831,4085359,4085359,-5408,-5408,443392,443392,238160,238160,256368,256368
"370.mgrid331","12","base","0x40d9e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0132136,0.0132136,1293522,1293522,4753748,4753748,69801,69801,121756,121756,185144,185144,40080,40080,114711,114711,62015,62015,1293522,1293522,4195340,4195340,-38640,-38640,597048,597048,421568,421568,496120,496120
"370.mgrid331","12","base","0x40d5c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",11.8749,11.8749,4246166885,4246166885,11611411699,11611411699,1047106054,1047106054,2614584,2614584,266122042,266122042,1640929,1640929,839025152,839025152,776937100,776937100,4246166885,4246166885,3234563267,3234563267,1677774648,1677774648,6699073784,6699073784,496704416,496704416,6215496800,6215496800
