"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","48","tsan-noread","0x4cac9f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.10701,0.10701,10780959,10780959,35997152,35997152,478595,478595,789286,789286,1218778,1218778,72366,72366,405685,405685,241702,241702,10780959,10780959,32168392,32168392,1162208,1162208,2666552,2666552,1311864,1311864,1933616,1933616
"370.mgrid331","48","tsan-noread","0x4cae52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.105521,0.105521,9993444,9993444,34399885,34399885,411060,411060,576868,576868,947359,947359,58013,58013,314757,314757,185938,185938,9993444,9993444,31111405,31111405,1234528,1234528,2053952,2053952,1030552,1030552,1487504,1487504
"370.mgrid331","48","tsan-noread","0x4cafe4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.107739,0.107739,10965661,10965661,36556203,36556203,454761,454761,762788,762788,1172817,1172817,64238,64238,353492,353492,201606,201606,10965661,10965661,32918115,32918115,1324056,1324056,2314032,2314032,1215088,1215088,1612848,1612848
"370.mgrid331","48","tsan-noread","0x4ca785","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",225.276,225.276,241126722529,241126722529,400306282778,400306282778,7024301422,7024301422,19815166,19815166,2131650740,2131650740,12283484,12283484,5498591205,5498591205,4886317359,4886317359,241126722529,241126722529,344111871402,344111871402,12303949608,12303949608,43890461768,43890461768,4898190768,4898190768,39090538872,39090538872
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","48","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.0767136,244.547,9631115,50072920339,16424612,118315154295,1928368,3607818783,1918167,12080427,3650006,2227528232,512261,4493089,1302124,1784974233,1074100,1496732254,9631115,50072920339,997668,89452604031,9108040,14618701112,6318904,14243849152,1824192,2305935832,8592800,11973858032
"370.mgrid331","48","tsan-sampling","0x4ca3ab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1421","ImplTaskRegion2",34.9087,34.9087,669876499,669876499,1354466047,1354466047,34347930,34347930,1269975,1269975,15800306,15800306,113786,113786,32726314,32726314,28892739,28892739,669876499,669876499,1079682607,1079682607,13883216,13883216,260900224,260900224,30668600,30668600,231141912,231141912
"370.mgrid331","48","tsan-sampling","0x4c97c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1421","ImplTaskRegion3",34.596,34.596,674854908,674854908,1388947724,1388947724,34539271,34539271,1091667,1091667,15912366,15912366,88631,88631,32999538,32999538,29912875,29912875,674854908,674854908,1112633556,1112633556,13026912,13026912,263287256,263287256,24693304,24693304,239303000,239303000
"370.mgrid331","48","tsan-sampling","0x4c9d02","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.886811,0.886811,808799592,808799592,1121344920,1121344920,43192198,43192198,78929,78929,9707297,9707297,69472,69472,43323880,43323880,42692539,42692539,808799592,808799592,775807336,775807336,-497680,-497680,346035264,346035264,5050728,5050728,341540312,341540312
"370.mgrid331","48","tsan-sampling","0x4c9e1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.771731,0.771731,550598098,550598098,1246369061,1246369061,42927486,42927486,185132,185132,1587844,1587844,139303,139303,43216143,43216143,42484857,42484857,550598098,550598098,902949173,902949173,-1194832,-1194832,344614720,344614720,5850288,5850288,339878856,339878856
"370.mgrid331","48","tsan-sampling","0x4c9ede","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.771437,0.771437,484038558,484038558,700473042,700473042,43152205,43152205,60539,60539,8906483,8906483,48238,48238,43235917,43235917,42535620,42535620,484038558,484038558,355255402,355255402,-283792,-283792,345501432,345501432,5602376,5602376,340284960,340284960
"370.mgrid331","48","tsan-sampling","0x4ca1f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0853126,0.0853126,35814064,35814064,61718236,61718236,2963625,2963625,59209,59209,1923441,1923441,53072,53072,3198189,3198189,2974586,2974586,35814064,35814064,38009236,38009236,-1451936,-1451936,25160936,25160936,1788824,1788824,23796688,23796688
"370.mgrid331","48","tsan-sampling","0x4c93fa","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","944","ImplTaskRegion8",2.16085,2.16085,1762314830,1762314830,3200782522,3200782522,89562098,89562098,169417,169417,8011070,8011070,151634,151634,89903731,89903731,88195528,88195528,1762314830,1762314830,2484285738,2484285738,-1519992,-1519992,718016776,718016776,13665624,13665624,705564224,705564224
"370.mgrid331","48","tsan-sampling","0x4cc935","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",7156.9,7156.9,1971388030350,1971388030350,3913843730777,3913843730777,102476549015,102476549015,179800429,179800429,62776894075,62776894075,89481870,89481870,53252840117,53252840117,42927575323,42927575323,1971388030350,1971388030350,3094031338657,3094031338657,394505526144,394505526144,425306865976,425306865976,82602118352,82602118352,343420602584,343420602584
"370.mgrid331","48","tsan-sampling","0x4cca03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",18.5598,18.5598,6842304535,6842304535,12244415364,12244415364,536065356,536065356,26067669,26067669,364687212,364687212,14135595,14135595,582473469,582473469,551116054,551116054,6842304535,6842304535,7955892516,7955892516,-258180144,-258180144,4546702992,4546702992,250859320,250859320,4408928432,4408928432
"370.mgrid331","48","tsan-sampling","0x4cd330","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",319.491,319.491,277115951053,277115951053,456053223973,456053223973,18230092053,18230092053,24058347,24058347,10156828857,10156828857,15011082,15011082,6942432693,6942432693,6370065699,6370065699,277115951053,277115951053,310212487549,310212487549,90421363536,90421363536,55419372888,55419372888,4578935952,4578935952,50960525592,50960525592
"370.mgrid331","48","tsan-sampling","0x4cd436","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",6.13112,6.13112,1035388287,1035388287,2644002372,2644002372,79584236,79584236,15400121,15400121,67527536,67527536,4871894,4871894,88038983,88038983,79149841,79149841,1035388287,1035388287,2007328484,2007328484,-28662824,-28662824,665336712,665336712,71113136,71113136,633198728,633198728
"370.mgrid331","48","tsan-sampling","0x4cd627","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.132159,0.132159,11440633,11440633,41470264,41470264,465536,465536,1051778,1051778,1468170,1468170,85752,85752,379884,379884,226854,226854,11440633,11440633,37745976,37745976,1371232,1371232,2353056,2353056,1224240,1224240,1814832,1814832
"370.mgrid331","48","tsan-sampling","0x4cccde","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",3869.58,3869.58,963230357250,963230357250,2056725775787,2056725775787,49121694076,49121694076,72209422,72209422,31485505854,31485505854,31978578,31978578,23993925168,23993925168,18897715199,18897715199,963230357250,963230357250,1663752223179,1663752223179,201277979888,201277979888,191695572720,191695572720,40769679752,40769679752,151181721592,151181721592
"370.mgrid331","48","tsan-sampling","0x4ccdb8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",11.7306,11.7306,4057459513,4057459513,7459957398,7459957398,307267960,307267960,22584644,22584644,218354477,218354477,9397114,9397114,335546975,335546975,308582238,308582238,4057459513,4057459513,5001813718,5001813718,-151055208,-151055208,2609198888,2609198888,215717896,215717896,2468657904,2468657904
"370.mgrid331","48","tsan-sampling","0x4cd84c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",17.7136,17.7136,5796822460,5796822460,9151219432,9151219432,495207380,495207380,10811980,10811980,124282041,124282041,2999429,2999429,496416021,496416021,488552670,488552670,5796822460,5796822460,5189560392,5189560392,14326304,14326304,3947332736,3947332736,62906808,62906808,3908421360,3908421360
"370.mgrid331","48","tsan-sampling","0x4cc161","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.112692,0.112692,10588833,10588833,36056245,36056245,417420,417420,764941,764941,1139862,1139862,83066,83066,376927,376927,229792,229792,10588833,10588833,32716885,32716885,988472,988472,2350888,2350888,1177080,1177080,1838336,1838336
"370.mgrid331","48","tsan-sampling","0x4cc31f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.109268,0.109268,10956153,10956153,36084388,36084388,452580,452580,929304,929304,1338270,1338270,77519,77519,376719,376719,227057,227057,10956153,10956153,32463748,32463748,1227040,1227040,2393600,2393600,1197296,1197296,1816456,1816456
"370.mgrid331","48","tsan-sampling","0x4cc4d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.107175,0.107175,10202646,10202646,34895979,34895979,385728,385728,713843,713843,1064297,1064297,48715,48715,277820,277820,166674,166674,10202646,10202646,31810155,31810155,1252984,1252984,1832840,1832840,889168,889168,1333392,1333392
"370.mgrid331","48","tsan-sampling","0x4cc664","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.112792,0.112792,11355476,11355476,37758440,37758440,440052,440052,910795,910795,1308410,1308410,41598,41598,288447,288447,166735,166735,11355476,11355476,34238024,34238024,1545624,1545624,1974792,1974792,973696,973696,1333880,1333880
"370.mgrid331","48","tsan-sampling","0x4cbe05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",255.679,255.679,279942847786,279942847786,435800060019,435800060019,7112892974,7112892974,23443801,23443801,2259625420,2259625420,13801164,13801164,5581187626,5581187626,4978460011,4978460011,279942847786,279942847786,378896916227,378896916227,12364052096,12364052096,44539091696,44539091696,4821820920,4821820920,39827680088,39827680088
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","48","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0410662,3.94468,3453015,744187738,7090557,3384610302,696787,316518742,1097405,4410052,1738962,103223888,235190,1124167,695333,228868898,535612,164688068,3453015,744187738,1516261,852460366,1893152,710192088,3681144,1821957848,1277768,513446640,4284896,1317504544
"370.mgrid331","48","base","0x40bdcc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion2",0.634705,0.634705,57117777,57117777,111957244,111957244,8629920,8629920,84387,84387,7536960,7536960,53401,53401,8656287,8656287,6246917,6246917,57117777,57117777,42917884,42917884,216272,216272,68823088,68823088,19274960,19274960,49975336,49975336
"370.mgrid331","48","base","0x40b35e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion3",0.339132,0.339132,37120155,37120155,7665145,7665145,8622993,8622993,39303,39303,7413508,7413508,34649,34649,8634784,8634784,7405577,7405577,37120155,37120155,-61318799,-61318799,182864,182864,68801080,68801080,9833656,9833656,59244616,59244616
"370.mgrid331","48","base","0x40b717","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.234929,0.234929,69177526,69177526,7337359,7337359,8473333,8473333,33054,33054,5081812,5081812,30145,30145,8548432,8548432,7241048,7241048,69177526,69177526,-60449305,-60449305,-359632,-359632,68146296,68146296,10459072,10459072,57928384,57928384
"370.mgrid331","48","base","0x40b789","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.196493,0.196493,2904867,2904867,76988778,76988778,8561081,8561081,114672,114672,214927,214927,84405,84405,8770063,8770063,7383347,7383347,2904867,2904867,8500130,8500130,-996616,-996616,69485264,69485264,11093728,11093728,59066776,59066776
"370.mgrid331","48","base","0x40b7d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.212415,0.212415,36545144,36545144,4662598,4662598,8625033,8625033,37463,37463,7435994,7435994,33234,33234,8659816,8659816,7065391,7065391,36545144,36545144,-64337666,-64337666,-12392,-12392,69012656,69012656,12755400,12755400,56523128,56523128
"370.mgrid331","48","base","0x40bcad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0218401,0.0218401,1639989,1639989,3713944,3713944,654903,654903,26829,26829,582113,582113,19125,19125,633143,633143,474192,474192,1639989,1639989,-1525280,-1525280,327080,327080,4912144,4912144,1271608,1271608,3793536,3793536
"370.mgrid331","48","base","0x40b0f1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","937","ImplTaskRegion8",0.317853,0.317853,3540605,3540605,86242329,86242329,16961926,16961926,68627,68627,726920,726920,63868,63868,17011474,17011474,15892521,15892521,3540605,3540605,-49453079,-49453079,114560,114560,135580848,135580848,8951624,8951624,127140168,127140168
"370.mgrid331","48","base","0x40dbce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",94.3966,94.3966,17697206241,17697206241,82375573654,82375573654,8542707996,8542707996,13901451,13901451,2794575581,2794575581,9883218,9883218,6475484010,6475484010,4438213956,4438213956,17697206241,17697206241,14033909686,14033909686,16616857632,16616857632,51724806336,51724806336,16298160432,16298160432,35505711648,35505711648
"370.mgrid331","48","base","0x40dc56","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",4.19486,4.19486,350303416,350303416,880125888,880125888,120775789,120775789,9281103,9281103,111570250,111570250,3525297,3525297,126183298,126183298,108960502,108960502,350303416,350303416,-86080424,-86080424,-15057696,-15057696,981264008,981264008,137782368,137782368,871684016,871684016
"370.mgrid331","48","base","0x40e21b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",19.457,19.457,2459303109,2459303109,16903204867,16903204867,1410807800,1410807800,6825510,6825510,416514114,416514114,3685035,3685035,955574229,955574229,873473970,873473970,2459303109,2459303109,5616742467,5616742467,3671348848,3671348848,7615113552,7615113552,656802072,656802072,6987791760,6987791760
"370.mgrid331","48","base","0x40e2bd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",1.48306,1.48306,121344409,121344409,408877905,408877905,20981814,20981814,7133056,7133056,25389618,25389618,1781251,1781251,19659949,19659949,15567062,15567062,121344409,121344409,241023393,241023393,24824928,24824928,143029584,143029584,32743096,32743096,124536496,124536496
"370.mgrid331","48","base","0x40e3c3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion13",0.113219,0.113219,7632274,7632274,32704755,32704755,229091,229091,360927,360927,570579,570579,79383,79383,349585,349585,187165,187165,7632274,7632274,30872027,30872027,-328888,-328888,2161616,2161616,1299360,1299360,1497320,1497320
"370.mgrid331","48","base","0x40de4b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",35.4976,35.4976,9386109493,9386109493,47829363809,47829363809,3599960145,3599960145,8792182,8792182,904820792,904820792,4860499,4860499,2335915675,2335915675,1483402190,1483402190,9386109493,9386109493,19029682649,19029682649,10151239752,10151239752,18648441408,18648441408,6820107880,6820107880,11867217520,11867217520
"370.mgrid331","48","base","0x40dee2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",2.74383,2.74383,232674530,232674530,623995106,623995106,71900752,71900752,7377773,7377773,68804533,68804533,2092812,2092812,75814816,75814816,60025600,60025600,232674530,232674530,48789090,48789090,-14570016,-14570016,589776032,589776032,126313728,126313728,480204800,480204800
"370.mgrid331","48","base","0x40e4f0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion16",3.4043,3.4043,499907261,499907261,390460544,390460544,99271245,99271245,3248787,3248787,80340188,80340188,355381,355381,98864527,98864527,97173988,97173988,499907261,499907261,-403709416,-403709416,6096792,6096792,788073168,788073168,13524312,13524312,777391904,777391904
"370.mgrid331","48","base","0x40d7b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0916266,0.0916266,6572980,6572980,27315914,27315914,209170,209170,238420,238420,432229,432229,19289,19289,253169,253169,133803,133803,6572980,6572980,25642554,25642554,-197680,-197680,1871040,1871040,954928,954928,1070424,1070424
"370.mgrid331","48","base","0x40d872","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0927222,0.0927222,6582081,6582081,27137732,27137732,228903,228903,304315,304315,511095,511095,60627,60627,327733,327733,180918,180918,6582081,6582081,25306508,25306508,-305624,-305624,2136848,2136848,1174520,1174520,1447344,1447344
"370.mgrid331","48","base","0x40d931","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0907891,0.0907891,6526119,6526119,26987235,26987235,209564,209564,246587,246587,438737,438737,21634,21634,253507,253507,137789,137789,6526119,6526119,25310723,25310723,-178472,-178472,1854984,1854984,925744,925744,1102312,1102312
"370.mgrid331","48","base","0x40d9e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0925844,0.0925844,6639391,6639391,27363826,27363826,243357,243357,305207,305207,524622,524622,65449,65449,325628,325628,179405,179405,6639391,6639391,25416970,25416970,-134576,-134576,2081432,2081432,1169784,1169784,1435240,1435240
"370.mgrid331","48","base","0x40d5c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",23.0643,23.0643,4399627662,4399627662,12373897283,12373897283,1030990105,1030990105,8918750,8918750,255504750,255504750,4527811,4527811,842363703,842363703,743423044,743423044,4399627662,4399627662,4125976443,4125976443,1545233704,1545233704,6702687136,6702687136,791525272,791525272,5947384352,5947384352
