"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","archer","0x4cfcb4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",0.279139,0.279139,46230850,46230850,115956845,115956845,3287676,3287676,166799,166799,1992557,1992557,73483,73483,2982130,2982130,1834655,1834655,46230850,46230850,89655437,89655437,3032232,3032232,23269176,23269176,9179800,9179800,14677240,14677240
"351.bwaves","12","archer","0x4d00f0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.403333,0.403333,65444419,65444419,171343133,171343133,9059227,9059227,95900,95900,6817687,6817687,64802,64802,8624624,8624624,5543491,5543491,65444419,65444419,98869317,98869317,3995240,3995240,68478576,68478576,24649064,24649064,44347928,44347928
"351.bwaves","12","archer","0x4d0615","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",134.557,134.557,24282839205,24282839205,67332106484,67332106484,2878087852,2878087852,12801579,12801579,2288230026,2288230026,927380,927380,2642704107,2642704107,1566656792,1566656792,24282839205,24282839205,44307403668,44307403668,1890489000,1890489000,21134213816,21134213816,8608378520,8608378520,12533254336,12533254336
"351.bwaves","12","archer","0x4da58a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",258.875,258.875,31792636262,31792636262,89933863446,89933863446,6984583161,6984583161,6143264,6143264,5802731868,5802731868,3000656,3000656,5820451397,5820451397,3598119483,3598119483,31792636262,31792636262,34057198158,34057198158,9337059360,9337059360,46539605928,46539605928,17778655312,17778655312,28784955864,28784955864
"351.bwaves","12","archer","0x4db325","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.77716,0.77716,125542647,125542647,286357922,286357922,13242056,13242056,529670,529670,7114492,7114492,405607,405607,18248023,18248023,13243592,13243592,125542647,125542647,180421474,180421474,-36802880,-36802880,142739328,142739328,40035448,40035448,105948736,105948736
"351.bwaves","12","archer","0x4db3ce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.172523,0.172523,112958393,112958393,247416066,247416066,11183368,11183368,422889,422889,6072193,6072193,314246,314246,11509691,11509691,9605001,9605001,112958393,112958393,157949122,157949122,-96616,-96616,89563560,89563560,15237520,15237520,76840008,76840008
"351.bwaves","12","archer","0x4c69c3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",84.2589,84.2589,4914982995,4914982995,10107456727,10107456727,432238503,432238503,7373520,7373520,351446326,351446326,413008,413008,371070016,371070016,143277621,143277621,4914982995,4914982995,6649548703,6649548703,492651960,492651960,2965256064,2965256064,1822339160,1822339160,1146220968,1146220968
"351.bwaves","12","archer","0x4c6580","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",286.546,286.546,287346010145,287346010145,754605161618,754605161618,27360607718,27360607718,5075978,5075978,19526140406,19526140406,5014330,5014330,16216106593,16216106593,15333199574,15333199574,287346010145,287346010145,535720299874,535720299874,89196123640,89196123640,129688738104,129688738104,7063256152,7063256152,122665596592,122665596592
"351.bwaves","12","archer","0x4c6c86","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",24.8784,24.8784,4621926080,4621926080,10066994082,10066994082,329283368,329283368,6355250,6355250,192496169,192496169,505393,505393,307188975,307188975,229552534,229552534,4621926080,4621926080,7432727138,7432727138,180798288,180798288,2453468656,2453468656,621091528,621091528,1836420272,1836420272
"351.bwaves","12","archer","0x4c6f78","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",9.74829,9.74829,7726803471,7726803471,17384870040,17384870040,675365171,675365171,584475,584475,286054530,286054530,539704,539704,672517615,672517615,590818324,590818324,7726803471,7726803471,11981948672,11981948672,27098080,27098080,5375823288,5375823288,653594328,653594328,4726546592,4726546592
"351.bwaves","12","archer","0x4c721d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",18.2028,18.2028,14439108632,14439108632,33203203179,33203203179,1074962131,1074962131,1039522,1039522,489381714,489381714,1002770,1002770,1064281771,1064281771,883109371,883109371,14439108632,14439108632,24603506131,24603506131,93465040,93465040,8506232008,8506232008,1449379200,1449379200,7064874968,7064874968
"351.bwaves","12","archer","0x4c7467","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",9.80106,9.80106,7648098484,7648098484,17266055216,17266055216,671877314,671877314,472378,472378,271179618,271179618,433347,433347,668958468,668958468,636438612,636438612,7648098484,7648098484,11891036704,11891036704,26817544,26817544,5348200968,5348200968,260158848,260158848,5091508896,5091508896
"351.bwaves","12","archer","0x4c7646","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",13.6687,13.6687,11383405464,11383405464,23829958762,23829958762,726431319,726431319,712640,712640,284797649,284797649,672161,672161,722275443,722275443,613351883,613351883,11383405464,11383405464,18018508210,18018508210,38624296,38624296,5772826256,5772826256,871388480,871388480,4906815064,4906815064
"351.bwaves","12","archer","0x4c7d25","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",210.429,210.429,212019358426,212019358426,560225488725,560225488725,20201997287,20201997287,3560624,3560624,14570979513,14570979513,3520734,3520734,12012375432,12012375432,11492171242,11492171242,212019358426,212019358426,398609510429,398609510429,65545140712,65545140712,96070837584,96070837584,4161633520,4161633520,91937369936,91937369936
"351.bwaves","12","archer","0x4c7ec2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",10.0291,10.0291,8156255606,8156255606,17762825231,17762825231,672091995,672091995,650075,650075,273404600,273404600,586110,586110,669031724,669031724,632598918,632598918,8156255606,8156255606,12386089271,12386089271,29171048,29171048,5347564912,5347564912,291462448,291462448,5060791344,5060791344
"351.bwaves","12","archer","0x4c81e0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",26.2275,26.2275,21401411162,21401411162,50891031151,50891031151,1386903663,1386903663,845486,845486,885095913,885095913,792983,792983,1361114306,1361114306,1217362524,1217362524,21401411162,21401411162,39795801847,39795801847,212658720,212658720,10882570584,10882570584,1150014256,1150014256,9738900192,9738900192
"351.bwaves","12","archer","0x4c8343","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",37.1681,37.1681,4963759200,4963759200,15858642659,15858642659,336456742,336456742,625322,625322,58539651,58539651,576532,576532,334708807,334708807,297647715,297647715,4963759200,4963759200,13166988723,13166988723,18595736,18595736,2673058200,2673058200,296488736,296488736,2381181720,2381181720
"351.bwaves","12","archer","0x4d939a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_archer-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",54.5073,54.5073,2856383057,2856383057,6807044982,6807044982,204989544,204989544,236297,236297,68960550,68960550,211364,211364,204601790,204601790,196649032,196649032,2856383057,2856383057,5167128630,5167128630,4792944,4792944,1635123408,1635123408,63622064,63622064,1573192256,1573192256
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","tsan-noread","(nil)","n/a","n/a","ImplTaskRegion1",8.4303,141.75,1064772,84680696523,4243750854,219653454948,383311,8058137001,323777,13779005,648394,5927953655,243041,2527165,537977,4335979091,451078,4003467399,1064772,84680696523,4240684366,155188358940,707000,29797480600,2359488,34667615408,695192,2660093536,3608624,32027739192
"351.bwaves","12","tsan-noread","0x4d8c2c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",83.2184,83.2184,4849275386,4849275386,9727631791,9727631791,665315613,665315613,15746331,15746331,547462296,547462296,660828,660828,440917488,440917488,150219296,150219296,4849275386,4849275386,4405106887,4405106887,1800471624,1800471624,3522053280,3522053280,2325585536,2325585536,1201754368,1201754368
"351.bwaves","12","tsan-noread","0x4d8df3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",2.04374,2.04374,109474139,109474139,214514458,214514458,5072304,5072304,95675,95675,4437335,4437335,16040,16040,4407478,4407478,3028428,3028428,109474139,109474139,173936026,173936026,5446928,5446928,35131504,35131504,11032400,11032400,24227424,24227424
"351.bwaves","12","tsan-noread","0x4d8f6d","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","112","ImplTaskRegion4",1.99814,1.99814,106163450,106163450,216949343,216949343,4951663,4951663,164793,164793,4431458,4431458,13406,13406,4342137,4342137,2752400,2752400,106163450,106163450,177336039,177336039,4983456,4983456,34629848,34629848,12717896,12717896,22019200,22019200
"351.bwaves","12","tsan-noread","0x4dab8c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","134","ImplTaskRegion5",0.00563693,0.00563693,1307296,1307296,3756946,3756946,167144,167144,5222,5222,44722,44722,2941,2941,218547,218547,207210,207210,1307296,1307296,2419794,2419794,-387696,-387696,1724848,1724848,90696,90696,1657680,1657680
"351.bwaves","12","tsan-noread","0x4dbdad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill2.fppized.f","14","ImplTaskRegion6",0.0910034,0.0910034,54997552,54997552,92653379,92653379,3113109,3113109,75465,75465,2121581,2121581,51367,51367,3035363,3035363,2757908,2757908,54997552,54997552,67748507,67748507,1032904,1032904,23871968,23871968,2219640,2219640,22063264,22063264
"351.bwaves","12","tsan-noread","0x4dbe3a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill2.fppized.f","25","ImplTaskRegion7",0.0866327,0.0866327,45522914,45522914,82394039,82394039,2995879,2995879,67301,67301,2009068,2009068,53460,53460,3001518,3001518,2694350,2694350,45522914,45522914,58427007,58427007,382568,382568,23584464,23584464,2457344,2457344,21554800,21554800
"351.bwaves","12","tsan-noread","0x4d96d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","190","ImplTaskRegion8",1.40373,1.40373,809855542,809855542,2430654493,2430654493,94235661,94235661,102107,102107,1753064,1753064,96271,96271,93793097,93793097,92752079,92752079,809855542,809855542,1676769205,1676769205,4310680,4310680,749574608,749574608,8328144,8328144,742016632,742016632
"351.bwaves","12","tsan-noread","0x4d2a03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/jacobian_lam.fppized.f","37","ImplTaskRegion9",138.579,138.579,68063130533,68063130533,161660986460,161660986460,3718789336,3718789336,83664760,83664760,1338351141,1338351141,2436634,2436634,3562586072,3562586072,3103857678,3103857678,68063130533,68063130533,131910671772,131910671772,1269119184,1269119184,28481195504,28481195504,3669827152,3669827152,24830861424,24830861424
"351.bwaves","12","tsan-noread","0x4d9fb1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","231","ImplTaskRegion10",480.224,480.224,341409363439,341409363439,834567563294,834567563294,29667860868,29667860868,8754598,8754598,26496476290,26496476290,8425261,8425261,11822617807,11822617807,8641073756,8641073756,341409363439,341409363439,597224676350,597224676350,142829346576,142829346576,94513540368,94513540368,25452352408,25452352408,69128590048,69128590048
"351.bwaves","12","tsan-noread","0x4cf42e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","28","ImplTaskRegion11",0.272691,0.272691,46996638,46996638,118818081,118818081,3018287,3018287,228490,228490,1836802,1836802,94548,94548,2568306,2568306,1543707,1543707,46996638,46996638,94671785,94671785,4356232,4356232,19790064,19790064,8196792,8196792,12349656,12349656
"351.bwaves","12","tsan-noread","0x4cf92f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","52","ImplTaskRegion12",44.6013,44.6013,12541374300,12541374300,31332754819,31332754819,682105150,682105150,16836346,16836346,350703725,350703725,1148923,1148923,544251407,544251407,418438285,418438285,12541374300,12541374300,25875913619,25875913619,1112021328,1112021328,4344819872,4344819872,1006504976,1006504976,3347506280,3347506280
"351.bwaves","12","tsan-noread","0x4cfd64","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","93","ImplTaskRegion13",0.263832,0.263832,46813950,46813950,118646096,118646096,2996794,2996794,145972,145972,1729085,1729085,58007,58007,2494513,2494513,1554403,1554403,46813950,46813950,94671744,94671744,4482304,4482304,19492048,19492048,7520880,7520880,12435224,12435224
"351.bwaves","12","tsan-noread","0x4d01a0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","122","ImplTaskRegion14",0.138654,0.138654,140226947,140226947,253537851,253537851,6726356,6726356,71767,71767,5139395,5139395,51797,51797,3136041,3136041,2815053,2815053,140226947,140226947,199727003,199727003,29136896,29136896,24673952,24673952,2567904,2567904,22520424,22520424
"351.bwaves","12","tsan-noread","0x4d06c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/flux_lam.fppized.f","161","ImplTaskRegion15",44.2092,44.2092,25579528176,25579528176,70240887473,70240887473,1917039061,1917039061,9566371,9566371,1557836510,1557836510,1016389,1016389,663862396,663862396,562088526,562088526,25579528176,25579528176,54904574985,54904574985,10033544432,10033544432,5302768056,5302768056,814190960,814190960,4496708208,4496708208
"351.bwaves","12","tsan-noread","0x4da63a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","288","ImplTaskRegion16",38.7885,38.7885,32210512712,32210512712,90478688549,90478688549,5105440151,5105440151,967657,967657,4433204250,4433204250,953910,953910,1681415213,1681415213,1523584930,1523584930,32210512712,32210512712,49635167341,49635167341,27399830784,27399830784,13443690424,13443690424,1262642264,1262642264,12188679440,12188679440
"351.bwaves","12","tsan-noread","0x4db3d5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill1.fppized.f","14","ImplTaskRegion17",0.206775,0.206775,260701604,260701604,422227849,422227849,11245165,11245165,355238,355238,3879524,3879524,291337,291337,11507055,11507055,9726885,9726885,260701604,260701604,332266529,332266529,235576,235576,89725744,89725744,14241360,14241360,77815080,77815080
"351.bwaves","12","tsan-noread","0x4db47e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/fill1.fppized.f","24","ImplTaskRegion18",0.190791,0.190791,250011613,250011613,386823200,386823200,11043131,11043131,301518,301518,3522587,3522587,241338,241338,11247563,11247563,9372912,9372912,250011613,250011613,298478152,298478152,295248,295248,88049800,88049800,14997208,14997208,74983296,74983296
"351.bwaves","12","tsan-noread","0x4c6a73","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","33","ImplTaskRegion19",84.9553,84.9553,4934439331,4934439331,10212728278,10212728278,419883076,419883076,11307808,11307808,347640152,347640152,416048,416048,362264691,362264691,142428056,142428056,4934439331,4934439331,6853663670,6853663670,464275464,464275464,2894789144,2894789144,1758693080,1758693080,1139424448,1139424448
"351.bwaves","12","tsan-noread","0x4c6630","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion20",333.414,333.414,307502977010,307502977010,795047034025,795047034025,27536686563,27536686563,4140986,4140986,19889020728,19889020728,4059518,4059518,16430962706,16430962706,15291961651,15291961651,307502977010,307502977010,574753541521,574753541521,88878267000,88878267000,131415225504,131415225504,9112008440,9112008440,122335693208,122335693208
"351.bwaves","12","tsan-noread","0x4c6d36","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","53","ImplTaskRegion21",23.6538,23.6538,4064358239,4064358239,9104218672,9104218672,278986347,278986347,3412394,3412394,160234419,160234419,513428,513428,257109654,257109654,222087048,222087048,4064358239,4064358239,6872327896,6872327896,179120968,179120968,2052769808,2052769808,280180848,280180848,1776696384,1776696384
"351.bwaves","12","tsan-noread","0x4c7028","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","83","ImplTaskRegion22",9.16945,9.16945,7897078835,7897078835,17701577770,17701577770,676435261,676435261,492039,492039,254733985,254733985,458794,458794,673463201,673463201,604233446,604233446,7897078835,7897078835,12290095682,12290095682,27446832,27446832,5384035256,5384035256,553838040,553838040,4833867568,4833867568
"351.bwaves","12","tsan-noread","0x4c72cd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","98","ImplTaskRegion23",15.3627,15.3627,14502463091,14502463091,33371089308,33371089308,1076912889,1076912889,685164,685164,495650409,495650409,662347,662347,1065069068,1065069068,874027460,874027460,14502463091,14502463091,24755786196,24755786196,100049344,100049344,8515253768,8515253768,1528332864,1528332864,6992219680,6992219680
"351.bwaves","12","tsan-noread","0x4c7517","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","119","ImplTaskRegion24",7.94151,7.94151,6725980681,6725980681,15826891884,15826891884,632179137,632179137,421094,421094,186541009,186541009,392880,392880,629032330,629032330,600136308,600136308,6725980681,6725980681,10769458788,10769458788,28317496,28317496,5029115600,5029115600,231168176,231168176,4801090464,4801090464
"351.bwaves","12","tsan-noread","0x4c76f6","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","133","ImplTaskRegion25",11.14,11.14,11548201130,11548201130,24132219536,24132219536,732744687,732744687,584094,584094,302752191,302752191,561091,561091,727876132,727876132,596737917,596737917,11548201130,11548201130,18270262040,18270262040,43437168,43437168,5818520328,5818520328,1049105720,1049105720,4773903336,4773903336
"351.bwaves","12","tsan-noread","0x4c7dd5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","225","ImplTaskRegion26",254.454,254.454,231170102856,231170102856,598186922327,598186922327,20836788197,20836788197,3379748,3379748,14996860012,14996860012,3313641,3313641,12389075995,12389075995,11467121219,11467121219,231170102856,231170102856,431492616751,431492616751,67608206744,67608206744,99086098832,99086098832,7375638208,7375638208,91736969752,91736969752
"351.bwaves","12","tsan-noread","0x4c7f72","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","155","ImplTaskRegion27",6.6024,6.6024,6284152399,6284152399,14849402613,14849402613,594623817,594623817,387690,387690,169634328,169634328,361835,361835,590267310,590267310,576149757,576149757,6284152399,6284152399,10092412077,10092412077,37746736,37746736,4719243800,4719243800,112940424,112940424,4609198056,4609198056
"351.bwaves","12","tsan-noread","0x4c8290","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","170","ImplTaskRegion28",19.6927,19.6927,18953901367,18953901367,47585431781,47585431781,1285148944,1285148944,864625,864625,841143962,841143962,829937,829937,1263131472,1263131472,1174094990,1174094990,18953901367,18953901367,37304240229,37304240229,182779272,182779272,10098412280,10098412280,712291856,712291856,9392759920,9392759920
"351.bwaves","12","tsan-noread","0x4c83f3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/block_solver.fppized.f","189","ImplTaskRegion29",34.4818,34.4818,3743997469,3743997469,13954172103,13954172103,281303416,281303416,453125,453125,4287753,4287753,415636,415636,281401140,281401140,277693554,277693554,3743997469,3743997469,11703744775,11703744775,2543296,2543296,2247884032,2247884032,29660688,29660688,2221548432,2221548432
"351.bwaves","12","tsan-noread","0x4d944a","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-noread-profiler.0000/shell_lam.fppized.f","340","ImplTaskRegion30",55.1033,55.1033,3129538889,3129538889,7380055448,7380055448,215078579,215078579,232323,232323,68678457,68678457,214361,214361,214961232,214961232,204581823,204581823,3129538889,3129538889,5659426816,5659426816,2653664,2653664,1717974968,1717974968,83035272,83035272,1636654584,1636654584
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"351.bwaves","12","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",8.40942,169.977,1150403,115325019569,4243823353,265297236475,411089,8538164115,328650,15522367,676152,6352788483,247088,3520995,551466,5162571590,428152,4496840233,1150403,115325019569,4240534641,196991923555,853688,27032908160,2435024,41272404760,986512,5325850856,3425216,35974721864
"351.bwaves","12","tsan-sampling","0x4da2ac","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","56","ImplTaskRegion2",83.6098,83.6098,6724951083,6724951083,12177656888,12177656888,667809663,667809663,5314023,5314023,538003219,538003219,562477,562477,445393637,445393637,150329237,150329237,6724951083,6724951083,6835179584,6835179584,1783828024,1783828024,3558649280,3558649280,2360515200,2360515200,1202633896,1202633896
"351.bwaves","12","tsan-sampling","0x4da473","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/351.bwaves/build/build_base_tsan-sampling-profiler.0000/shell_lam.fppized.f","79","ImplTaskRegion3",2.10299,2.10299,156527737,156527737,283679708,283679708,5123085,5123085,75106,75106,4489212,4489212,15449,15449,4405876,4405876,3051024,3051024,156527737,156527737,242695028,242695028,5861264,5861264,35123416,35123416,10838816,10838816,24408192,24408192
