"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","24","tsan-noread","0x4cae52","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0424199,0.0424199,4464933,4464933,14354275,14354275,206787,206787,297560,297560,487537,487537,26632,26632,140016,140016,77079,77079,4464933,4464933,12699979,12699979,747224,747224,907072,907072,503496,503496,616632,616632
"370.mgrid331","24","tsan-noread","0x4cafe4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.044863,0.044863,5284814,5284814,15725737,15725737,236611,236611,427895,427895,641811,641811,29503,29503,158974,158974,85409,85409,5284814,5284814,13832849,13832849,857120,857120,1035768,1035768,588520,588520,683272,683272
"370.mgrid331","24","tsan-noread","0x4ca785","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-noread-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",133.202,133.202,126353430175,126353430175,263633285566,263633285566,6358822463,6358822463,10342969,10342969,1626907799,1626907799,6932671,6932671,4893113035,4893113035,4683315160,4683315160,126353430175,126353430175,212762705862,212762705862,11781136792,11781136792,39089442912,39089442912,1678383000,1678383000,37466521280,37466521280
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","24","tsan-sampling","(nil)","n/a","n/a","ImplTaskRegion1",0.0736005,192.882,9593945,94708469374,16314586,220796817119,1886258,6819378893,2165080,12827096,3886017,4071280913,698973,6698636,1387310,3389039064,1288175,3211637892,9593945,94708469374,1224522,166241785975,9583368,27496307720,5506696,27058723424,793080,1419209376,10305400,25693103136
"370.mgrid331","24","tsan-sampling","0x4ca3ab","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1421","ImplTaskRegion2",11.8243,11.8243,594736295,594736295,970324228,970324228,33529403,33529403,774361,774361,15312691,15312691,63427,63427,31860585,31860585,29336145,29336145,594736295,594736295,702089004,702089004,13857960,13857960,254377264,254377264,20195520,20195520,234689160,234689160
"370.mgrid331","24","tsan-sampling","0x4c97c4","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1421","ImplTaskRegion3",11.9079,11.9079,606393217,606393217,1020641404,1020641404,33705283,33705283,683084,683084,15459057,15459057,48083,48083,32122581,32122581,29855122,29855122,606393217,606393217,750999140,750999140,13046280,13046280,256595984,256595984,18139672,18139672,238840976,238840976
"370.mgrid331","24","tsan-sampling","0x4c9d02","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.815125,0.815125,767374532,767374532,1069243074,1069243074,42942549,42942549,47190,47190,9442722,9442722,42779,42779,43055176,43055176,42904840,42904840,767374532,767374532,725702682,725702682,-558784,-558784,344099176,344099176,1202688,1202688,343238720,343238720
"370.mgrid331","24","tsan-sampling","0x4c9e1c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.701613,0.701613,508144324,508144324,1189518612,1189518612,42649949,42649949,97192,97192,1214769,1214769,77297,77297,42836753,42836753,42674254,42674254,508144324,508144324,848319020,848319020,-876056,-876056,342075648,342075648,1299992,1299992,341394032,341394032
"370.mgrid331","24","tsan-sampling","0x4c9ede","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.765666,0.765666,482935656,482935656,694936864,694936864,43133137,43133137,33798,33798,8856603,8856603,28201,28201,43184169,43184169,43015832,43015832,482935656,482935656,349871768,349871768,-182648,-182648,345247744,345247744,1346696,1346696,344126656,344126656
"370.mgrid331","24","tsan-sampling","0x4ca1f2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.075695,0.075695,33284421,33284421,56968128,56968128,2932760,2932760,34447,34447,1865727,1865727,31391,31391,3131046,3131046,3025531,3025531,33284421,33284421,33506048,33506048,-1335160,-1335160,24797240,24797240,844120,844120,24204248,24204248
"370.mgrid331","24","tsan-sampling","0x4c93fa","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","944","ImplTaskRegion8",1.62158,1.62158,1269606748,1269606748,2573021105,2573021105,86168089,86168089,89454,89454,4961415,4961415,81216,81216,86436005,86436005,85969049,85969049,1269606748,1269606748,1883676393,1883676393,-1493600,-1493600,690838312,690838312,3735648,3735648,687752392,687752392
"370.mgrid331","24","tsan-sampling","0x4cc935","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",2718.54,2718.54,1362709437771,1362709437771,3088270787855,3088270787855,93870326789,93870326789,80002303,80002303,57789834912,57789834912,62099491,62099491,47689189719,47689189719,40304497641,40304497641,1362709437771,1362709437771,2337308173543,2337308173543,369945892488,369945892488,381016721824,381016721824,59077536624,59077536624,322435981128,322435981128
"370.mgrid331","24","tsan-sampling","0x4cca03","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",13.8953,13.8953,5483848148,5483848148,9824330816,9824330816,518796209,518796209,12974280,12974280,338395760,338395760,7585615,7585615,557414104,557414104,541031971,541031971,5483848148,5483848148,5673961144,5673961144,-248258240,-248258240,4398627912,4398627912,131057064,131057064,4328255768,4328255768
"370.mgrid331","24","tsan-sampling","0x4cd330","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",173.169,173.169,153025950741,153025950741,298359178224,298359178224,17492489639,17492489639,13175336,13175336,10469854335,10469854335,9139220,9139220,6243220688,6243220688,5915638900,5915638900,153025950741,153025950741,158419261112,158419261112,90067265368,90067265368,49872651744,49872651744,2620654304,2620654304,47325111200,47325111200
"370.mgrid331","24","tsan-sampling","0x4cd436","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",2.35176,2.35176,789803504,789803504,1504785388,1504785388,75247102,75247102,7982192,7982192,55956038,55956038,3264221,3264221,85990578,85990578,79875602,79875602,789803504,789803504,902808572,902808572,-59834040,-59834040,661810856,661810856,48919808,48919808,639004816,639004816
"370.mgrid331","24","tsan-sampling","0x4cd627","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","466","ImplTaskRegion13",0.05844,0.05844,5279536,5279536,17870241,17870241,257266,257266,454771,454771,682761,682761,35472,35472,188544,188544,113377,113377,5279536,5279536,15812113,15812113,833552,833552,1224576,1224576,601336,601336,907016,907016
"370.mgrid331","24","tsan-sampling","0x4cccde","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",1509.41,1509.41,783582222546,783582222546,1778478367622,1778478367622,45171104232,45171104232,34037499,34037499,28252337782,28252337782,24089937,24089937,22583089140,22583089140,17990367506,17990367506,783582222546,783582222546,1417109533766,1417109533766,180896840232,180896840232,180471993624,180471993624,36741773072,36741773072,143922940048,143922940048
"370.mgrid331","24","tsan-sampling","0x4ccdb8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",8.04629,8.04629,3513339803,3513339803,6023406107,6023406107,297422920,297422920,11105381,11105381,198127174,198127174,5238445,5238445,320519148,320519148,303946950,303946950,3513339803,3513339803,3644022747,3644022747,-142862264,-142862264,2522245624,2522245624,132577584,132577584,2431575600,2431575600
"370.mgrid331","24","tsan-sampling","0x4cd84c","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","474","ImplTaskRegion16",11.8382,11.8382,5538959147,5538959147,8274308902,8274308902,486624537,486624537,5478276,5478276,111211004,111211004,2050449,2050449,487438015,487438015,484260031,484260031,5538959147,5538959147,4381312606,4381312606,9895768,9895768,3883100528,3883100528,25423872,25423872,3874080248,3874080248
"370.mgrid331","24","tsan-sampling","0x4cc161","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0459497,0.0459497,4703943,4703943,14881356,14881356,230340,230340,337296,337296,543119,543119,32389,32389,173474,173474,106482,106482,4703943,4703943,13038636,13038636,714040,714040,1128680,1128680,535936,535936,851856,851856
"370.mgrid331","24","tsan-sampling","0x4cc31f","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0461125,0.0461125,5208834,5208834,15617678,15617678,249748,249748,463939,463939,687475,687475,45443,45443,204362,204362,118863,118863,5208834,5208834,13619694,13619694,726632,726632,1271352,1271352,683992,683992,950904,950904
"370.mgrid331","24","tsan-sampling","0x4cc4d2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0451164,0.0451164,4560146,4560146,14550736,14550736,214712,214712,330010,330010,524175,524175,16763,16763,127376,127376,75872,75872,4560146,4560146,12833040,12833040,832792,832792,884904,884904,412032,412032,606976,606976
"370.mgrid331","24","tsan-sampling","0x4cc664","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0466423,0.0466423,5451935,5451935,16030852,16030852,251170,251170,466786,466786,691073,691073,26308,26308,159329,159329,89193,89193,5451935,5451935,14021492,14021492,945192,945192,1064168,1064168,561088,561088,713544,713544
"370.mgrid331","24","tsan-sampling","0x4cbe05","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_tsan-sampling-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",160.853,160.853,167096424309,167096424309,299499723393,299499723393,6376572440,6376572440,10893644,10893644,1708265159,1708265159,7086099,7086099,4907583033,4907583033,4698705489,4698705489,167096424309,167096424309,248487143873,248487143873,11808604048,11808604048,39203975472,39203975472,1671020352,1671020352,37589643912,37589643912
"App","numthreads","variant","Codeptr","Filename","Codeline","Region","Time_Exclusive","Time_Inclusive","MEM_INST_RETIRED:ALL_STORES_excl","MEM_INST_RETIRED:ALL_STORES_incl","MEM_INST_RETIRED:ALL_LOADS_excl","MEM_INST_RETIRED:ALL_LOADS_incl","L1D:REPLACEMENT_excl","L1D:REPLACEMENT_incl","L2_RQSTS:ALL_CODE_RD_excl","L2_RQSTS:ALL_CODE_RD_incl","L2_RQSTS:ALL_DEMAND_REFERENCES_excl","L2_RQSTS:ALL_DEMAND_REFERENCES_incl","L2_RQSTS:CODE_RD_MISS_excl","L2_RQSTS:CODE_RD_MISS_incl","LLC_REFERENCES_excl","LLC_REFERENCES_incl","LLC_MISSES_excl","LLC_MISSES_incl","L1D_W_A = L1D_W_H_excl","L1D_W_A = L1D_W_H_incl","L1D_R_H_excl","L1D_R_H_incl","L2D_H_excl","L2D_H_incl","L3D_A_excl","L3D_A_incl","L3_H_excl","L3_H_incl","MEM_excl","MEM_incl"
"370.mgrid331","24","base","(nil)","n/a","n/a","ImplTaskRegion1",0.0372066,7.12397,3451887,1443959218,7088685,6587595240,610194,622705024,1066500,4505260,1640043,197988633,269790,1435160,665916,455524950,433889,319413373,3451887,1443959218,2207133,1605955048,1712544,1348921872,3169008,3632718320,1856216,1088892616,3471112,2555306984
"370.mgrid331","24","base","0x40bdcc","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion2",0.350535,0.350535,38685459,38685459,15715067,15715067,8599670,8599670,44670,44670,7422955,7422955,30100,30100,8610411,8610411,6884643,6884643,38685459,38685459,-53082293,-53082293,154872,154872,68642488,68642488,13806144,13806144,55077144,55077144
"370.mgrid331","24","base","0x40b35e","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion3",0.33889,0.33889,36905733,36905733,6574001,6574001,8618758,8618758,23510,23510,7398412,7398412,20421,20421,8616925,8616925,7442711,7442711,36905733,36905733,-62376063,-62376063,178032,178032,68772032,68772032,9393712,9393712,59541688,59541688
"370.mgrid331","24","base","0x40b717","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1109","ImplTaskRegion4",0.254432,0.254432,69062194,69062194,6772799,6772799,8466543,8466543,17445,17445,4726608,4726608,16235,16235,8524251,8524251,7940476,7940476,69062194,69062194,-60959545,-60959545,-331784,-331784,68064128,68064128,4670200,4670200,63523808,63523808
"370.mgrid331","24","base","0x40b789","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1126","ImplTaskRegion5",0.146869,0.146869,1221749,1221749,70959581,70959581,8508534,8508534,50070,50070,99943,99943,40648,40648,8621332,8621332,7884137,7884137,1221749,1221749,2891309,2891309,-577200,-577200,68645472,68645472,5897560,5897560,63073096,63073096
"370.mgrid331","24","base","0x40b7d8","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1236","ImplTaskRegion6",0.24236,0.24236,36289465,36289465,3365774,3365774,8617955,8617955,18614,18614,7369926,7369926,16676,16676,8635577,8635577,7768195,7768195,36289465,36289465,-65577866,-65577866,-7568,-7568,68951208,68951208,6939056,6939056,62145560,62145560
"370.mgrid331","24","base","0x40bcad","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion7",0.0220256,0.0220256,1341875,1341875,2241025,2241025,638718,638718,13273,13273,551120,551120,11514,11514,653798,653798,573124,573124,1341875,1341875,-2868719,-2868719,-28528,-28528,5138272,5138272,645392,645392,4584992,4584992
"370.mgrid331","24","base","0x40b0f1","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","937","ImplTaskRegion8",0.273882,0.273882,1544529,1544529,76370460,76370460,16942445,16942445,34945,34945,659019,659019,33511,33511,17046708,17046708,16570797,16570797,1544529,1544529,-59169100,-59169100,-566016,-566016,136105576,136105576,3807288,3807288,132566376,132566376
"370.mgrid331","24","base","0x40dbce","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","606","ImplTaskRegion9",89.1058,89.1058,17502092920,17502092920,81388631035,81388631035,8514690785,8514690785,8641241,8641241,2784532544,2784532544,6405608,6405608,6474722694,6474722694,4313860781,4313860781,17502092920,17502092920,13271104755,13271104755,16370989592,16370989592,51746536688,51746536688,17286895304,17286895304,34510886248,34510886248
"370.mgrid331","24","base","0x40dc56","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion10",2.60303,2.60303,246995761,246995761,397923827,397923827,115979233,115979233,5087450,5087450,102634782,102634782,2042722,2042722,118131546,118131546,109000635,109000635,246995761,246995761,-529910037,-529910037,-876728,-876728,928710592,928710592,73047288,73047288,872005080,872005080
"370.mgrid331","24","base","0x40e21b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","688","ImplTaskRegion11",15.2296,15.2296,2256062567,2256062567,15868620122,15868620122,1411042593,1411042593,3565365,3565365,415683871,415683871,2125189,2125189,941987815,941987815,864044256,864044256,2256062567,2256062567,4580279378,4580279378,3769439736,3769439736,7518901008,7518901008,623548472,623548472,6912354048,6912354048
"370.mgrid331","24","base","0x40e2bd","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion12",0.617922,0.617922,64312814,64312814,162004489,162004489,18769870,18769870,3706070,3706070,19840493,19840493,1077114,1077114,18713594,18713594,15796967,15796967,64312814,64312814,11845529,11845529,9067120,9067120,141091840,141091840,23333016,23333016,126375736,126375736
"370.mgrid331","24","base","0x40e3c3","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion13",0.045085,0.045085,3180714,3180714,12950765,12950765,122216,122216,199673,199673,311312,311312,47835,47835,192957,192957,96986,96986,3180714,3180714,11973037,11973037,-183248,-183248,1160976,1160976,767768,767768,775888,775888
"370.mgrid331","24","base","0x40de4b","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","535","ImplTaskRegion14",34.2913,34.2913,9296406876,9296406876,47393742197,47393742197,3593249878,3593249878,5563041,5563041,902172156,902172156,3380621,3380621,2271944760,2271944760,1466946775,1466946775,9296406876,9296406876,18647743173,18647743173,10597485912,10597485912,18148513112,18148513112,6439983880,6439983880,11735574200,11735574200
"370.mgrid331","24","base","0x40dee2","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1008","ImplTaskRegion15",1.58441,1.58441,156604592,156604592,284129750,284129750,67430968,67430968,4274200,4274200,61337940,61337940,1332737,1332737,67347983,67347983,56028183,56028183,156604592,156604592,-255317994,-255317994,11325776,11325776,528121968,528121968,90558400,90558400,448225464,448225464
"370.mgrid331","24","base","0x40e4f0","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","1407","ImplTaskRegion16",2.51165,2.51165,445839059,445839059,132465386,132465386,97909333,97909333,1869545,1869545,78130577,78130577,521659,521659,98339622,98339622,96886676,96886676,445839059,445839059,-650809278,-650809278,730960,730960,782543704,782543704,11623568,11623568,775093408,775093408
"370.mgrid331","24","base","0x40d7b5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","836","ImplTaskRegion17",0.0367768,0.0367768,2781750,2781750,10959547,10959547,119618,119618,132285,132285,243506,243506,13862,13862,143786,143786,69586,69586,2781750,2781750,10002603,10002603,-82448,-82448,1039392,1039392,593600,593600,556688,556688
"370.mgrid331","24","base","0x40d872","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","850","ImplTaskRegion18",0.0364406,0.0364406,2800503,2800503,10907974,10907974,129498,129498,172306,172306,290068,290068,41487,41487,186503,186503,95808,95808,2800503,2800503,9871990,9871990,-124144,-124144,1160128,1160128,725560,725560,766464,766464
"370.mgrid331","24","base","0x40d931","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","865","ImplTaskRegion19",0.0356348,0.0356348,2749635,2749635,10749877,10749877,112878,112878,142075,142075,245921,245921,13565,13565,131438,131438,62190,62190,2749635,2749635,9846853,9846853,-39960,-39960,942984,942984,553984,553984,497520,497520
"370.mgrid331","24","base","0x40d9e7","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","880","ImplTaskRegion20",0.0381336,0.0381336,2923616,2923616,11481365,11481365,134907,134907,227110,227110,345622,345622,85912,85912,229228,229228,118145,118145,2923616,2923616,10402109,10402109,-67272,-67272,1146528,1146528,888664,888664,945160,945160
"370.mgrid331","24","base","0x40d5c5","/rwthfs/rz/cluster/work/pj416018/jube-out/spec-out/benchspec/OMP2012/370.mgrid331/build/build_base_base-profiler.0000/mg.fppized.f","794","ImplTaskRegion21",22.1653,22.1653,4275495581,4275495581,11751083989,11751083989,1034909477,1034909477,4980406,4980406,249435996,249435996,3019880,3019880,852759971,852759971,770111746,770111746,4275495581,4275495581,3471808173,3471808173,1481355088,1481355088,6797920728,6797920728,661185800,661185800,6160893968,6160893968
